time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
2016-08-01T00:00:00Z,11.98,12.12,6.68,10.99,713811,NaN,713811,NaN,NaN,-859747,-213442.55142394413,-213442.55142394413,-859747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-08T00:00:00Z,10.99,12.91,10.94,11.28,401666,NaN,401666,NaN,NaN,-458081,-476462.41944424884,-476462.41944424884,-458081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-15T00:00:00Z,11.28,11.52,10.65,11.21,242261,NaN,242261,NaN,NaN,-700342,-406847.1895591908,-406847.1895591908,-700342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016-08-22T00:00:00Z,11.17,11.47,10.85,11.01,188275,NaN,188275,NaN,NaN,-888617,-497947.9960108038,-497947.9960108038,-888617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.263707571801564,NaN
2016-08-29T00:00:00Z,11.01,12.5,10.8,11.77,279688,NaN,279688,NaN,48.219862585883824,-608929,-458462.6313049217,-458462.6313049217,-608929,NaN,21.428571428571427,71.42857142857143,NaN,NaN,NaN,48.219862585883824,33.224543080939945,NaN
2016-09-05T00:00:00Z,11.77,12.21,11.31,11.65,173214,NaN,173214,NaN,47.83375434917306,-782143,-500803.8313049218,-500803.8313049218,-782143,NaN,14.285714285714286,64.28571428571429,NaN,NaN,NaN,47.83375434917306,32.44125326370757,31.30983463881636
2016-09-12T00:00:00Z,11.64,12.99,11.64,12.64,243440,NaN,243440,NaN,51.2984456987168,-538703,-383591.97945306986,-383591.97945306986,-538703,NaN,7.142857142857143,57.142857142857146,NaN,NaN,NaN,51.2984456987168,38.90339425587468,34.85639686684073
2016-09-19T00:00:00Z,12.64,15.25,12.33,13.12,380831,NaN,380831,NaN,52.930756716770745,-157872,-558356.8904119742,-558356.8904119742,-157872,NaN,0,50,NaN,NaN,NaN,52.930756716770745,69.92399565689468,47.08954772549231
2016-09-26T00:00:00Z,13.14,13.58,12.83,13.28,218094,NaN,218094,NaN,53.49034248462495,60222,-514738.0904119746,-514738.0904119746,60222,NaN,0,42.857142857142854,NaN,NaN,NaN,53.49034248462495,75.77497129735934,61.53412040337624
2016-10-03T00:00:00Z,13.29,13.58,12.02,12.1,286944,270723.55,286944,270723.55,48.87539821409201,-226722,-772251.9365658207,-772251.9365658207,-226722,NaN,21.428571428571427,35.714285714285715,NaN,NaN,NaN,48.87539821409201,62.22732491389207,69.30876395604871
2016-10-10T00:00:00Z,12.1,12.24,11.62,11.95,230228,279543.4,230228,279543.4,48.30487154654381,-456950,-757398.5172109824,-757398.5172109824,-456950,NaN,14.285714285714286,28.571428571428573,NaN,NaN,NaN,48.30487154654381,60.505166475315725,66.16915422885572
2016-10-17T00:00:00Z,11.95,12.94,11.83,11.94,210400,287584.65,210400,287584.65,48.264422696393304,-667350,-926097.6163100817,-926097.6163100817,-667350,NaN,7.142857142857143,21.428571428571427,NaN,NaN,NaN,48.264422696393304,60.39035591274396,61.040949100650586
2016-10-24T00:00:00Z,11.93,11.99,9.52,11.19,363361,301540.1,363361,301540.1,45.206924840955665,-1030711,-798112.1628687863,-798112.1628687863,-1030711,NaN,0,14.285714285714286,NaN,NaN,NaN,45.206924840955665,52.62543757292882,57.84031998699618
2016-10-31T00:00:00Z,11.2,11.44,10.35,11.01,274366,298254.85,274366,298254.85,44.47866441914135,-1305077,-740218.41974952,-740218.41974952,-1305077,NaN,57.142857142857146,7.142857142857143,NaN,NaN,NaN,44.47866441914135,50.52508751458576,54.51362700008619
2016-11-07T00:00:00Z,11.01,11.06,9.65,10.14,286697,301625.55,286697,301625.55,41.03758300560002,-1591774,-827650.8381892362,-827650.8381892362,-1591774,NaN,50,0,NaN,NaN,NaN,41.03758300560002,10.820244328097747,37.99025647187079
2016-11-14T00:00:00Z,10.13,10.42,9.45,9.6,256508,307756.75,256508,307756.75,39.0197426600761,-1848282,-1004826.4670552155,-1004826.4670552155,-1848282,NaN,42.857142857142854,100,NaN,-0.6874599180245262,NaN,39.0197426600761,2.58620689655173,21.310512913078423
2016-11-21T00:00:00Z,9.58,10.21,8.66,8.98,257483,314529.15,257483,314529.15,36.7833943612152,-2105765,-1155993.905764893,-1155993.905764893,-2105765,NaN,35.714285714285715,100,NaN,-0.82368238954475,NaN,36.7833943612152,4.855842185128988,6.087431136592833
2016-11-28T00:00:00Z,8.97,9,7.27,7.37,452048,332104.6,452048,332104.6,31.702225143382122,-2557813,-1555782.021371829,-1555782.021371829,-2557813,22.901494895174874,28.571428571428573,100,NaN,-1.049455751681169,NaN,31.702225143382122,1.253132832080207,2.898393971253652
2016-12-05T00:00:00Z,7.39,8.95,5.81,8.23,550672,330158.65,550672,330158.65,36.72990483438063,-2007141,-1257647.499078835,-1257647.499078835,-2007141,22.38922073073742,21.428571428571427,100,NaN,-1.1457801151592033,NaN,36.72990483438063,25.63559322033899,10.581522745849405
2016-12-12T00:00:00Z,8.23,8.62,7.51,7.92,282767,314637.7,282767,314637.7,35.709453777302656,-2289908,-1331523.5621418979,-1331523.5621418979,-2289908,21.913537578045503,14.285714285714286,92.85714285714286,NaN,-1.2329199427826296,NaN,35.709453777302656,22.35169491525424,16.413473655891156
2016-12-19T00:00:00Z,7.92,7.97,7.01,7.19,354826,296688.45,354826,296688.45,33.35910346768394,-2644734,-1553289.8121418974,-1553289.8121418974,-2644734,21.691410391961497,7.142857142857143,85.71428571428571,NaN,-1.345375136017136,NaN,33.35910346768394,14.618644067796618,20.868644067796627
2016-12-26T00:00:00Z,7.18,8.6,7.02,8.18,492137,301212,492137,301212,39.20331966748223,-2152597,-1322795.2678381,-1322795.2678381,-2152597,21.084911247942497,0,78.57142857142857,NaN,-1.339174787286142,NaN,39.20331966748223,30.5019305019305,22.490756494993793
2017-01-02T00:00:00Z,8.2,11.8,8.05,10.5,1100696,344133.75,1100696,344133.75,50.220562070182275,-1051901,-985248.494504767,-985248.494504767,-1051901,20.294215520398517,0,71.42857142857143,NaN,-1.1339844879979122,NaN,50.220562070182275,60.36036036036037,35.160311643362505
2017-01-09T00:00:00Z,10.5,10.94,9.12,9.9,499774,359708.7,499774,359708.7,47.80766645933381,-1551675,-1056644.7802190522,-1056644.7802190522,-1551675,19.559998059107677,0,64.28571428571429,0.07694743186233222,-1.0081632052165599,-1.085110637078892,47.80766645933381,57.36325385694251,49.408514906411135
2017-01-16T00:00:00Z,9.91,11.07,9.56,10.77,386796,365064.1,386796,365064.1,51.45014956653271,-1164879,-823542.5550534897,-823542.5550534897,-1164879,18.93973664849319,7.142857142857143,57.142857142857146,0.205132886995822,-0.8286945283341147,-1.0338274153299367,51.45014956653271,69.56521739130434,62.429610536202425
2017-01-23T00:00:00Z,10.77,10.92,10.42,10.49,257735,369290.15,257735,369290.15,50.23502468543834,-1422614,-1009111.7550534895,-1009111.7550534895,-1422614,18.363779624351164,0,50,0.26627990334254614,-0.7009775361517541,-0.9672574394943002,50.23502468543834,75.72815533980582,67.55220886268424
2017-01-30T00:00:00Z,10.5,11.45,10.37,11.26,333757,373806,333757,373806,53.48825130429127,-1088857,-792787.7735720077,-792787.7735720077,-1088857,18.10455326488459,0,42.857142857142854,0.348604738616501,-0.531501516223674,-0.880106254840175,53.48825130429127,90.98497495826376,78.75944922979133
2017-02-06T00:00:00Z,11.28,11.65,10.61,11.5,432685,376398.7,432685,376398.7,54.486943657999134,-656172,-484915.7543412386,-484915.7543412386,-656172,17.96913845382587,64.28571428571429,35.714285714285715,0.4052699140729542,-0.37351886224898223,-0.7787887763219364,54.486943657999134,94.99165275459097,87.23492768422021
2017-02-13T00:00:00Z,11.5,14.7,11.21,12.9,658471,398417.55,658471,398417.55,59.89640300744323,2299,-505669.8546277714,-505669.8546277714,2299,19.166965408376686,100,28.571428571428573,0.5159864276504688,-0.13380574175885052,-0.6497921694093193,59.89640300744323,79.75253093363331,88.57638621549603
2017-02-20T00:00:00Z,12.9,14.84,12.3,14.74,684462,418293.45,684462,418293.45,65.67136199825005,686761,124897.49970293744,124897.49970293744,686761,20.329640736268733,100,21.428571428571427,0.6816810648595699,0.20230916166514312,-0.4793719031944268,65.67136199825005,98.8925802879291,91.21225465871782
2017-02-27T00:00:00Z,14.74,21.49,14.37,19.4,1863151,499939.6,1863151,499939.6,75.35193692903164,2549912,894232.3227366457,894232.3227366457,2549912,23.051508657784296,100,14.285714285714286,1.0515610611068855,0.83507942318918,-0.21648163791770542,75.35193692903164,86.67091836734694,88.43867652963648
2017-03-06T00:00:00Z,19.39,24.25,16.2,23.39,1555546,567196.9,1555546,567196.9,80.43844385988072,4105458,2117413.214662112,2117413.214662112,4105458,25.986658456359546,100,7.142857142857143,1.484876208945574,1.6396136232642622,0.15473741431868815,80.43844385988072,95.33622559652929,93.63324141726848
2017-03-13T00:00:00Z,23.38,57.67,23.38,43.21,3720266,735042.15,3720266,735042.15,90.70249382265024,7825724,2700027.050182672,2700027.050182672,7825724,30.355586447533618,100,0,2.9420854697834473,3.8323442515479975,0.8902587817645501,90.70249382265024,71.45677062771418,84.48797153053015
2017-03-20T00:00:00Z,43.21,53.44,38.26,50.68,1597442,801195.95,1597442,801195.95,92.33492041389798,9423166,3716581.0501826727,3716581.0501826727,9423166,34.41244815362383,92.85714285714286,7.142857142857143,4.1698086510902,6.1025195956272995,1.9327109445370998,92.33492041389798,86.20213185945518,84.3317093612329
2017-03-27T00:00:00Z,50.74,53.97,46.98,48.74,1170185,845370.35,1170185,845370.35,88.01297101403543,8252981,3135673.7611984108,3135673.7611984108,8252981,38.19023875331551,85.71428571428571,0,4.579307071844919,7.656844784343249,3.07753771249833,88.01297101403543,82.36920039486672,80.00936762734538
2017-04-03T00:00:00Z,48.74,48.97,41.1,43.92,1102991,887694.5,1102991,887694.5,78.21705304596442,7149990,2823136.2859760476,2823136.2859760476,7149990,40.06176901810334,78.57142857142857,0,4.260259441543203,8.402862014427335,4.142602572884131,78.21705304596442,72.2893994357114,80.28691056334445
2017-04-10T00:00:00Z,43.93,74.98,42.72,48.13,588168,904228.75,588168,904228.75,80.28144985153591,7738158,2432239.7602475914,2432239.7602475914,7738158,42.736015072537676,100,0,4.06786177594776,9.227429792818832,5.159568016871072,80.28144985153591,59.23170361372609,71.29676781476807
2017-04-17T00:00:00Z,48.19,50.32,47.25,48.96,522822,907767.45,522822,907767.45,80.67038784073875,8260980,2491844.8742541065,2491844.8742541065,8260980,45.219243551655275,92.85714285714286,0,3.7399564746303087,9.834513610158957,6.094557135528649,80.67038784073875,60.22623051054723,63.91577785332825
2017-04-24T00:00:00Z,48.95,82.9,48.94,80.87,1616245,961046.1,1616245,961046.1,89.3597798942799,9877225,3914863.8819101723,3914863.8819101723,9877225,48.08509703310141,100,0,5.3192358243262365,12.743601915936445,7.424366091610208,89.3597798942799,97.2011581414587,72.21969742191068
2017-05-01T00:00:00Z,80.72,98.98,72.24,93.82,1684885,1031152,1684885,1031152,91.10698175380203,11562110,4949486.608162976,4949486.608162976,11562110,50.90987145245567,100,7.142857142857143,6.789006611426949,15.910624355893894,9.121617744466946,91.10698175380203,94.176729488771,83.86803938025899
2017-05-08T00:00:00Z,93.83,94.74,75.89,89.39,1008346,1063828,1008346,1063828,85.90995893273919,10553764,5385455.833627167,5385455.833627167,10553764,53.53287627042748,92.85714285714286,0,6.988467223192208,17.857201773457206,10.868734550264998,85.90995893273919,89.14790087133642,93.50859616718873
2017-05-15T00:00:00Z,89.42,148.97,82.5,148.78,1588938,1118668.05,1588938,1118668.05,92.27334898082643,12142702,6965310.089983419,6965310.089983419,12142702,56.30365771845604,100,0,10.438181146613207,23.916460983531508,13.4782798369183,92.27334898082643,99.86207897793264,94.39556977934672
2017-05-22T00:00:00Z,148.86,217.85,115.67,175.48,2851967,1206231.6,2851967,1206231.6,93.65968822970238,14994669,7452081.5176600665,7452081.5176600665,14994669,59.06384076598279,100,0,13.634261017202384,30.52110610842128,16.886845091218895,93.65968822970238,79.38701045974216,89.46566343633708
2017-05-29T00:00:00Z,175.48,249.04,167,245.5,1853779,1273931.85,1853779,1273931.85,95.79199601394883,16848448,9145880.56495407,9145880.56495407,16848448,61.67841797013599,100,0,19.2373301468924,40.933507774834396,21.696177627941996,95.79199601394883,98.49149870030256,92.58019604599247
2017-06-05T00:00:00Z,245.48,358.46,241.2,343.01,1691595,1339171.8,1691595,1339171.8,97.2028169586003,18540043,10391711.574676055,10391711.574676055,18540043,64.21467984173287,100,0,27.765833182275795,56.40346910578674,28.637635923510945,97.2028169586003,95.48588792146322,91.121465693836
2017-06-12T00:00:00Z,343.29,420,253,351.85,2460293,1449299.7,2460293,1449299.7,97.29147465676294,21000336,10843992.982460488,10843992.982460488,21000336,66.6049730345582,100,0,31.958867091891847,68.58621978837576,36.62735269648391,97.29147465676294,82.81730623770864,92.26489761982482
2017-06-19T00:00:00Z,351.84,365.79,13,278.49,1249599,1495091.8,1249599,1495091.8,75.81579183805275,19750737,11475150.458040861,11475150.458040861,19750737,62.84112692257581,92.85714285714286,100,27.896054490740767,71.49742080990987,43.6013663191691,75.81579183805275,65.23095823095824,81.17805079671005
2017-06-26T00:00:00Z,278.49,323.69,206.5,285,2216296,1584272.35,2216296,1584272.35,76.31541698313025,21967033,12228036.743218778,12228036.743218778,21967033,59.3461269614493,85.71428571428571,92.85714285714286,23.90515264713902,73.48280712809287,49.57765448095385,76.31541698313025,66.83046683046683,71.62624376637791
2017-07-03T00:00:00Z,285,285,231.25,238.81,826848,1592691.2,826848,1592691.2,65.9109126097679,21140185,11633783.008521104,11633783.008521104,21140185,56.100769854688956,78.57142857142857,85.71428571428571,16.750857180931632,70.5162259571184,53.76536877618676,65.9109126097679,55.481572481572485,62.514332514332544
2017-07-10T00:00:00Z,238.4,240.33,130.26,155.68,2651907,1691063.45,2651907,1691063.45,52.13468345695174,18488278,10206759.735967275,10206759.735967275,18488278,52.581934857775856,71.42857142857143,78.57142857142857,5.593244774155096,60.75692474388063,55.163679969725536,52.13468345695174,35.056511056511056,52.456183456183474
2017-07-17T00:00:00Z,155.69,249.4,153.25,228.31,3474296,1771620.7,3474296,1771620.7,60.00090457480659,21962574,12156918.395561658,12156918.395561658,21962574,49.18233460237861,64.28571428571429,71.42857142857143,2.438822525612615,58.2122081267413,55.77338560112869,60.00090457480659,52.9017199017199,47.81326781326783
2017-07-24T00:00:00Z,228.27,229.99,178.03,196.95,1328893,1760288.05,1328893,1760288.05,55.74132080778228,20633681,11795795.047601689,11795795.047601689,20633681,46.02556293665259,57.142857142857146,64.28571428571429,-2.1759525828609796,53.05344487255246,55.22939745541344,55.74132080778228,45.1965601965602,44.384930384930406
2017-07-31T00:00:00Z,196.95,273,190.78,263.96,1474401,1647994.8,1474401,1647994.8,61.95630839031086,22108082,12945978.45966688,12945978.45966688,22108082,43.033681308215805,50,57.142857142857146,-1.181431409632701,53.752608193372566,54.93403960300527,61.95630839031086,61.66093366093365,53.25307125307126
2017-08-07T00:00:00Z,263.97,319.7,257.1,296.66,1558832,1646064.3,1558832,1646064.3,64.57084893115186,23666914,13357350.73826113,13357350.73826113,23666914,40.88730548553744,42.857142857142854,50,1.0898622351474998,56.296367396939644,55.206505161792144,64.57084893115186,69.6953316953317,58.850941850941865
2017-08-14T00:00:00Z,296.67,309.41,267,297.79,828560,1628983.05,828560,1628983.05,64.6612304272837,24495474,13731873.143354269,13731873.143354269,24495474,38.894242221621816,35.714285714285715,42.857142857142854,2.0251395006950546,57.73792953766096,55.712790036965906,64.6612304272837,69.97297297297298,67.10974610974613
2017-08-21T00:00:00Z,297.79,348.2,292,348.2,968295,1622248.25,968295,1622248.25,68.51942696098361,25463769,14700168.143354269,14700168.143354269,25463769,37.55091094459643,28.571428571428573,35.714285714285715,5.214317573314368,62.230687003608864,57.016369430294496,68.51942696098361,82.35872235872236,74.00900900900903
2017-08-28T00:00:00Z,348.2,396.88,333,353.06,1158787,1650779.2,1158787,1650779.2,68.87227246977915,26622556,14269160.329954144,14269160.329954144,26622556,36.87069476271399,21.428571428571427,28.571428571428573,6.73023595066573,65.42916436862666,58.69892841796093,68.87227246977915,83.55282555282555,78.62817362817366
2017-09-04T00:00:00Z,353.06,353.15,285,300.33,1592949,1704285.55,1592949,1704285.55,60.89702404654164,25029607,13392863.073754583,13392863.073754583,25029607,35.36627385704202,14.285714285714286,21.428571428571427,3.427321792795553,62.98308065895537,59.55575886615982,60.89702404654164,70.5970515970516,78.83619983619985
2017-09-11T00:00:00Z,300.34,316.19,202.25,259.66,2159003,1731423.45,2159003,1731423.45,55.5536734241096,22870604,13409537.838016476,13409537.838016476,22870604,32.956032114710254,7.142857142857143,14.285714285714286,-1.960969557889861,57.104546918797496,59.06551647668736,55.5536734241096,60.604422604422616,71.5847665847666
2017-09-18T00:00:00Z,259.66,303.78,252.55,283.21,1086273,1701492.85,1086273,1701492.85,57.859460078272804,23956877,13623484.638133595,13623484.638133595,23956877,30.71795049683076,0,7.142857142857143,-4.271031979573657,53.72672650222029,57.997758481793944,57.859460078272804,70.3891841200375,67.19688610717058
2017-09-25T00:00:00Z,283.21,312.75,278,303.25,641119,1683131.5,641119,1683131.5,59.77196918341032,24597996,13914063.75324151,13914063.75324151,24597996,28.542697943874558,71.42857142857143,0,-4.74488830859935,52.06664809604476,56.81153640464411,59.77196918341032,64.88260445577976,65.29207039341331
2017-10-02T00:00:00Z,303.25,314.62,286.44,309.2,416663,1624517.75,416663,1624517.75,60.347381585800555,25014659,14170449.00590297,14170449.00590297,25014659,26.55240065000043,64.28571428571429,14.285714285714286,-4.931382223135806,50.64730862572435,55.578690848860155,60.347381585800555,67.11424499287375,67.46201118956368
2017-10-09T00:00:00Z,309.2,347,285.88,336.89,860299,1524934.35,860299,1524934.35,62.9998179796822,25874958,14746139.927041713,14746139.927041713,25874958,25.214095819209952,57.142857142857146,7.142857142857143,-3.529350995240307,51.16700210480977,54.696353100050075,62.9998179796822,77.49981246718175,69.83222063861177
2017-10-16T00:00:00Z,336.89,350,287.4,295.14,782890,1471389.9,782890,1471389.9,56.82747982126978,25092068,14156846.367936281,14156846.367936281,25092068,24.018261425512474,50,0,-5.6286142472936405,47.66058529093303,53.28919953822667,56.82747982126978,58.23995402865,67.61800382956852
2017-10-23T00:00:00Z,295.14,311.7,275.46,303.38,559676,1414793.95,559676,1414793.95,57.70816832441938,25651744,14459540.893322594,14459540.893322594,25651744,22.67841910196627,42.857142857142854,0,-6.609300434826004,45.027573994694166,51.63687442952017,57.70816832441938,57.27667352067626,64.33881333883603
2017-10-30T00:00:00Z,303.39,309.94,278.88,296.57,663602,1324959.4,663602,1324959.4,56.67910408569281,24988142,14551838.402659362,14551838.402659362,24988142,21.43427980153051,35.714285714285715,0,-7.7828669061387785,41.9082907968467,49.69115770298548,56.67910408569281,51.329451722464825,55.61535975726372
2017-11-06T00:00:00Z,296.58,329.47,287,307.1,1093431,1317151,1093431,1317151,57.92838560720296,26081573,14493395.069247542,14493395.069247542,26081573,20.638910105685262,28.571428571428573,0,-7.891469690370684,39.82682059002212,47.71829028039281,57.92838560720296,53.87144838925141,54.15919121079752
2017-11-13T00:00:00Z,307.11,374.7,306.5,354.59,1029251,1257798.75,1029251,1257798.75,63.097093002353816,27110824,14915659.629071588,14915659.629071588,27110824,20.650705600497396,21.428571428571427,35.714285714285715,-4.950193619503082,41.53054825601396,46.48074187551704,63.097093002353816,78.27159225196526,61.15749745456052
2017-11-20T00:00:00Z,354.24,488,350.5,473.99,1574598,1295186.25,1574598,1295186.25,72.30850191134833,28685422,16169383.185726134,16169383.185726134,28685422,22.019748450058405,100,28.571428571428573,4.3489115776139755,51.91688134753451,47.56796976992054,72.30850191134833,95.0971128608924,75.74671783403637
2017-11-27T00:00:00Z,473.99,518.13,401.5,464.76,1792470,1252214.4,1792470,1252214.4,70.83651241340267,26892952,16321381.199101767,16321381.199101767,26892952,23.56755190919552,100,21.428571428571427,8.926728292924224,58.72638013607582,49.799651843151594,70.83651241340267,83.10434342155249,85.49101617813672
2017-12-04T00:00:00Z,465,535.1,415.01,447.51,2134671,1185233.15,2134671,1185233.15,68.04843041911155,24758281,15342123.763928147,15342123.763928147,24758281,25.155853801614654,100,14.285714285714286,9.773192654406742,62.01614266116002,52.242950006753276,68.04843041911155,73.68484302238245,83.96209976827579
2017-12-11T00:00:00Z,447.51,784.77,445.23,732.18,3070910,1272334,3070910,1272334,81.19939273868073,27829191,17461751.69465796,17461751.69465796,27829191,28.074856543025806,100,7.142857142857143,27.482098565128865,86.59557321316436,59.11347464803549,81.19939273868073,90.97198379454781,82.58705674616094
2017-12-18T00:00:00Z,732.17,875,460,697.04,1493095,1273268.7,1493095,1273268.7,76.98701272313674,26336096,17674310.857549526,17674310.857549526,26336096,31.093063682917027,100,0,34.35956172150145,102.0629267999123,67.70336507841085,76.98701272313674,71.40975178729214,78.68885953474081
2017-12-25T00:00:00Z,697.05,771,676.03,741.27,372801,1213967.15,372801,1213967.15,78.49895169914959,26708897,17813703.966004826,17813703.966004826,26708897,33.89568459853031,92.85714285714286,0,39.074454002058204,116.5464325809836,77.4719785789254,78.49895169914959,77.69456583380592,80.02543380521531
2018-01-01T00:00:00Z,741.24,1118.3,727.14,1118.3,537824,1199430.35,537824,1199430.35,86.58801200877434,27246721,18351527.966004826,18351527.966004826,27246721,37.264064614922255,100,28.571428571428573,63.336186243175206,156.6422113828944,93.3060251397192,86.58801200877434,99.99999999999999,83.03477254036603
2018-01-08T00:00:00Z,1118.3,1419.96,950,1365.46,555746,1178802.9,555746,1178802.9,89.40265068179914,27802467,18778377.221601047,18778377.221601047,27802467,40.73377613495457,100,21.428571428571427,90.1453030116202,205.98765390424444,115.84235089262424,89.40265068179914,95.23809523809524,90.97755369063374
2018-01-15T00:00:00Z,1365.46,1380.97,757,1047.13,597167,1150721.9,597167,1150721.9,69.24636369823656,27205300,18736544.810475513,18736544.810475513,27205300,41.98748054152495,92.85714285714286,14.285714285714286,80.8519827574541,216.90732933944184,136.05534658198775,69.24636369823656,67.42420270860637,87.55409931556721
2018-01-22T00:00:00Z,1047.13,1224,905,1215.01,371278,1089638.35,371278,1089638.35,72.73725120825758,27576578,19086896.232293695,19086896.232293695,27576578,43.15163463334031,85.71428571428571,7.142857142857143,80.26203390356218,236.38288896144047,156.1208550578783,72.73725120825758,82.09261686325907,81.58497160332026
2018-01-29T00:00:00Z,1215.01,1221.67,726.43,826,491305,1006253.45,491305,1006253.45,56.68159871179109,27085273,18793148.937042907,18793148.937042907,27085273,42.68073255239527,78.57142857142857,0,49.43576351077883,217.91555944635184,168.479795935573,56.68159871179109,47.94755845339503,65.82145934175351
2018-02-05T00:00:00Z,826.01,908.76,555.66,811.35,584368,981158.2,584368,981158.2,56.1786727074946,26500905,19055096.73381436,19055096.73381436,26500905,41.03535536813895,71.42857142857143,0,25.05202310620757,199.79482481833247,174.7428017121249,56.1786727074946,46.28142211552041,58.77386581072486
2018-02-12T00:00:00Z,811.38,982.99,810.99,912.41,234367,960820.6,234367,960820.6,58.88855891054862,26735272,19097119.281953894,19097119.281953894,26735272,39.82204279268627,64.28571428571429,0,13.31181490210875,191.38257033976083,178.07075543765208,58.88855891054862,54.41686275214197,49.5486144403525
2018-02-19T00:00:00Z,913.4,958,786.59,841.96,203621,950168.5,203621,950168.5,56.27594801972161,26531651,19025048.305523112,19025048.305523112,26531651,38.52677654975644,57.142857142857146,0,-0.8639389910565853,176.99083169883136,177.85477068988794,56.27594801972161,45.954032876404916,48.88410591468912
2018-02-26T00:00:00Z,842.79,894,835.21,861.74,220882,918197.65,220882,918197.65,56.85471943914548,26752533,19003519.918722637,19003519.918722637,26752533,37.324029324178746,50,0,-10.062892396380107,165.2761551944128,175.33904759079292,56.85471943914548,45.189796359209,48.52023066258531
2018-03-05T00:00:00Z,861.74,866,641.6,719.8,617410,909923.65,617410,909923.65,51.57854705960282,26135123,18816425.979328696,18816425.979328696,26135123,34.911848821017074,42.857142857142854,0,-25.95791655982265,142.8916518910146,168.84956845083724,51.57854705960282,30.328872083188212,40.490900439600736
2018-03-12T00:00:00Z,719.79,739,450,538,1050137,934446.7,1050137,934446.7,45.725468172811986,25084986,18405818.778636653,18405818.778636653,25084986,33.17808529834122,35.714285714285715,0,-47.70127345526231,109.22297663175937,156.92425008702168,45.725468172811986,9.517507412309048,28.345391951568775
2018-03-19T00:00:00Z,538.01,589.75,507.84,522.55,734848,938009,734848,938009,45.25545985490148,24350138,17934909.591480017,17934909.591480017,24350138,31.56816202728507,28.571428571428573,0,-61.24564008118355,80.36719998554224,141.6128400667258,45.25545985490148,7.479689884118928,15.775356459872086
2018-03-26T00:00:00Z,522.55,525,360,378.18,1235201,945097.5,1235201,945097.5,41.01313867149227,23114937,16971901.975480016,16971901.975480016,23114937,30.770565923237363,21.428571428571427,100,-77.02880238438131,45.32683708624916,122.35563947063046,41.01313867149227,1.7151590626061366,6.2374521196780615
2018-04-02T00:00:00Z,378.69,421.59,363.33,399.9,689909.94458,928130.447229,689909.94458,928130.447229,41.895626919900046,23804846.94458,17148109.66472393,17148109.66472393,23804846.94458,30.029940969478787,14.285714285714286,92.85714285714286,-82.61277899160899,19.089665731119226,101.70244472272822,41.895626919900046,3.7642929921883823,4.31971397963784
2018-04-09T00:00:00Z,399.9,534.57,388,533.74,937187.4103300001,896259.9177455001,937187.4103300001,896259.9177455001,47.143274795459575,24742034.35491,18074682.82178827,18074682.82178827,24742034.35491,28.583000049122187,7.142857142857143,85.71428571428571,-74.16785461342447,8.99262645594763,83.1604810693721,47.143274795459575,16.391184573002754,7.290212209265782
2018-04-16T00:00:00Z,534,643.47,498.29,620.07,830246.2888500001,848148.7321880001,830246.2888500001,848148.7321880001,50.26353814187754,25572280.643760003,18637292.202536743,18637292.202536743,25572280.643760003,26.581208001758554,0,78.57142857142857,-60.235517437738906,7.866084272198464,68.10160170993737,50.26353814187754,25.472834657237726,15.20943740747631
2018-04-23T00:00:00Z,620.08,711,578.75,687.51,1031863.6451299998,793008.3644445001,1031863.6451299998,793008.3644445001,52.61672583345681,26604144.288890004,19302600.42953285,19302600.42953285,26604144.288890004,25.023982467351992,0,71.42857142857143,-44.66235910715936,12.273652825988165,56.936011933147526,52.61672583345681,37.90625,26.590089743413518
2018-04-30T00:00:00Z,688,828.97,627.2,784.33,878124.07901,683369.0683950002,878124.07901,683369.0683950002,55.84654753775465,27482268.367900003,19792168.6391172,19792168.6391172,27482268.367900003,24.195546782212222,0,64.28571428571429,-26.90037904415889,23.310538127948917,50.210917172107806,55.84654753775465,49.245070618682334,37.541385091973375
2018-05-07T00:00:00Z,784.88,789.98,637.65,729.29,897907.88305,653609.7125475002,897907.88305,653609.7125475002,53.609410719525464,26584360.484850004,19974603.149590496,19974603.149590496,26584360.484850004,23.426285074582438,0,57.142857142857146,-18.327639291105086,27.301368058226444,45.62900734933153,53.609410719525464,59.27703494438113,48.809451854354506
2018-05-14T00:00:00Z,729.29,746.06,656.5,714,612823.64891,665610.8449930002,612823.64891,665610.8449930002,52.97455176490191,25971536.835940003,20148679.005198695,20148679.005198695,25971536.835940003,22.711970631783355,7.142857142857143,50,-13.385409988796496,28.897244863335914,42.28265485213241,52.97455176490191,56.822741938072845,55.11494916704546
2018-05-21T00:00:00Z,714,717,545.36,570.75,698753.50072,673657.320029,698753.50072,673657.320029,47.32052803430111,25272783.33522,19656652.973405294,19656652.973405294,25272783.33522,21.266634589637714,0,42.857142857142854,-19.11339433416707,18.39091193442357,37.50430626859064,47.32052803430111,35.24247491638796,50.44741726628067
