time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
1518998400,0.00649635,0.0082881,0.00600898,0.00619698,0,0,0,0,53.005833265561435,0,0,0,0,40.577431014695726,50,0,-0.0002067704898884319,0.0013202825223725592,0.001527053012260991,53.005833265561435,27.87388804105395,27.08455072325184
1519603200,0.00619698,0.00657427,0.00519838,0.00547989,0,0,0,0,51.127248217948974,0,0,0,0,39.40771670102966,42.857142857142854,0,-0.0003039485364787762,0.0011471173416625208,0.001451065878141297,51.127248217948974,21.17364803604328,26.630882135328577
1520208000,0.00547989,0.00553484,0.00366915,0.00420004,0,0,0,0,47.86655839514601,0,0,0,0,37.60312058900727,35.714285714285715,0,-0.00044383049656059525,0.000896277757440553,0.0013401082540011483,47.86655839514601,12.083970285358532,20.377168787485285
1520812800,0.00420004,0.00425996,0.00280225,0.00317889,0,0,0,0,45.37979345149639,0,0,0,0,35.543333319698306,28.571428571428573,0,-0.0005856243897061481,0.0006080777668684631,0.0011937021565746112,45.37979345149639,3.6510795256203927,12.30289928234077
1521417600,0.00317889,0.00383346,0.00316125,0.00349871,0,0,0,0,46.320409721477354,0,0,0,0,33.63067371248284,21.428571428571427,0,-0.0006342712461804136,0.0004008630988490943,0.0010351343450295078,46.320409721477354,4.3607652596416635,6.698605023540231
1522022400,0.00349871,0.00354097,0.00261213,0.00272867,0,0,0,0,44.34047077725494,0,0,0,0,31.594755218997406,14.285714285714286,100,-0.000690091882643984,0.00017251949172452773,0.0008626113743685118,44.34047077725494,0.721111157174883,2.9109853141456807
1522627200,0.00272867,0.00300614,0.00263549,0.00287261,0,0,0,0,44.815314687378766,0,0,0,0,29.70425947504664,7.142857142857143,92.85714285714286,-0.0006875817680551391,0.0000031341642995879465,0.000690715932354727,44.815314687378766,1.611764494773584,2.2312136371967446
1523232000,0.00287261,0.00461438,0.00273357,0.00459146,0,0,0,0,50.2711462760945,0,0,0,0,28.640199709718146,0,85.71428571428571,-0.0005465684382596252,0.000007505384530195544,0.0005540738227898207,50.2711462760945,13.149710973826544,5.160862208591705
1523836800,0.00459146,0.00593218,0.00442028,0.00554178,0,0,0,0,53.03571069726033,0,0,0,0,28.15476011792482,0,78.57142857142857,-0.0003739361773306718,0.00008665360112648096,0.00046058977845715276,53.03571069726033,31.960503879901424,15.573993116167218
1524441600,0.00554178,0.00590521,0.00498726,0.00552727,0,0,0,0,52.98727427330336,0,0,0,0,27.703994782688163,0,71.42857142857143,-0.0002512563717004971,0.0001465193138315314,0.0003977756855320285,52.98727427330336,51.35932712822654,32.15651399398487
1525046400,0.00552727,0.00564817,0.00476904,0.00496136,0,0,0,0,51.02981683581633,0,0,0,0,27.149527369709357,28.571428571428573,64.28571428571429,-0.0002009332711756395,0.00014660909656247917,0.00034754236773811866,51.02981683581633,41.38904892027266,41.569626642800245
1525651200,0.00496136,0.00534959,0.0040281,0.0042387,0,0,0,0,48.56267195430678,0,0,0,0,26.171920119969062,21.428571428571427,57.142857142857146,-0.00020814542294675517,0.0000873605890546747,0.00029550601200142987,48.56267195430678,28.65712820892288,40.46850141914073
1526256000,0.0042387,0.00478768,0.00378756,0.00435922,0,0,0,0,49.00546831399518,0,0,0,0,25.113934753291495,14.285714285714286,50,-0.00019675730000040146,0.000049559387000928067,0.0002463166870013295,49.00546831399518,30.780465717753966,33.608880948983206
1526860800,0.00435922,0.00441877,0.00329405,0.00342107,0,0,0,0,45.707043317271406,0,0,0,0,23.818602574607834,7.142857142857143,42.857142857142854,-0.00024142126589840441,-0.000055459895371676,0.00018596137052672842,45.707043317271406,14.252013312262049,24.563202412979663
1527465600,0.00342107,0.0037483,0.00318398,0.0036903,0,0,0,0,46.81341244293071,0,0,0,0,22.54426667642348,0,35.714285714285715,-0.0002412738174389043,-0.00011563090127190197,0.00012564291616700232,46.81341244293071,27.211809779563573,24.081429603193225
1528070400,0.0036903,0.00383401,0.00315634,0.00317763,0,0,0,0,44.93562480296587,0,0,0,0,21.413261126197455,0,28.571428571428573,-0.0002623962915977886,-0.00020235244833023344,0.00006004384326755516,44.93562480296587,17.032876010903454,19.49889970090972
1528675200,0.00317763,0.0032582,0.00280861,0.00289946,0,0,0,0,43.906513848177205,0,0,0,0,20.112203834652174,42.857142857142854,21.428571428571427,-0.00028017976979725174,-0.00029018086897900953,-0.000010001099181757779,43.906513848177205,8.654387735124477,17.63302450853053
1529280000,0.00289946,0.00308041,0.00238887,0.00252854,0,0,0,0,42.50853002007991,0,0,0,0,18.749562688684968,35.714285714285715,100,-0.0003002186926526103,-0.00038527446499752064,-0.00008505577234491035,42.50853002007991,3.9417945367467193,9.876352760924911
1529884800,0.00252854,0.00257647,0.0022962,0.00249736,0,0,0,0,42.38635573297716,0,0,0,0,17.552538154288253,28.571428571428573,100,-0.0002982551388402654,-0.0004578746958952421,-0.0001596195570549767,42.38635573297716,5.5324836770279315,6.0428886496330705
1530489600,0.00249736,0.00276405,0.00244006,0.00260657,0,0,0,0,43.00425424127369,0,0,0,0,16.306797013657448,21.428571428571427,92.85714285714286,-0.00027296464603128375,-0.0005008253645940814,-0.00022786071856279762,43.00425424127369,8.536075555971154,6.003451256581961
1531094400,0.00260657,0.0026487,0.00222443,0.00239186,0,0,0,0,42.04942349725362,0,0,0,0,15.31203582284919,14.285714285714286,100,-0.00025442872522116227,-0.0005458966250892505,-0.0002914678998680882,42.04942349725362,4.5156766232890595,6.194745285429408
1531699200,0.00239186,0.00424655,0.00238814,0.00346784,0,0,0,0,48.250380814078,0,0,0,0,15.260342419287062,7.142857142857143,92.85714285714286,-0.00015814940783690634,-0.0004891546596642211,-0.0003310052518273148,48.250380814078,33.53543253995011,15.529061573070132
1532304000,0.00346784,0.00366047,0.00329117,0.00331935,0,0,0,0,47.49506742806375,0,0,0,0,15.212341401693658,0,85.71428571428571,-0.00009597151685518873,-0.0004509696478963007,-0.00035499813104111197,47.49506742806375,29.746955808279765,22.59935499050634
1532908800,0.00331935,0.00333972,0.00274672,0.00290424,0,0,0,0,45.357469944966276,0,0,0,0,14.664640901900075,0,78.57142857142857,-0.00007522353410463343,-0.00044902754867190376,-0.00037380401456727034,45.357469944966276,19.85577175836951,27.712720035533152
1533513600,0.00290424,0.00290424,0.00235466,0.00243772,0,0,0,0,43.0144112988965,0,0,0,0,13.806534446371895,0,71.42857142857143,-0.0000846400751893551,-0.0004796041085539642,-0.0003949640333646091,43.0144112988965,6.824930563555148,18.809219376734834
1534118400,0.00243772,0.00249854,0.00215103,0.00246965,0,0,0,0,43.2305647859211,0,0,0,0,12.827744530307253,0,100,-0.00008046669840413575,-0.0004955474063697788,-0.00041508070796564305,43.2305647859211,12.084273604763618,12.92165864222945
1534723200,0.00246965,0.00250421,0.00229906,0.00240386,0,0,0,0,42.86974218742329,0,0,0,0,11.924174646058747,0,92.85714285714286,-0.0000740470619116158,-0.0005076395353551628,-0.000433592473443547,42.86974218742329,11.148985333415643,10.019396500578162
1535328000,0.00240386,0.00666085,0.00239201,0.00500903,0,0,0,0,57.866343250775465,0,0,0,0,13.722791468128943,100,85.71428571428571,0.00010406715427797798,-0.00030350853059607453,-0.0004075756848740525,57.866343250775465,63.37281754038965,28.868692159522993
1535932800,0.00500903,0.00583747,0.00477075,0.00581321,0,0,0,0,61.247950844029475,0,0,0,0,15.392935660051268,92.85714285714286,78.57142857142857,0.0002652870007582993,-0.00007596693392617837,-0.0003412539346844777,61.247950844029475,81.20457135761515,51.908791410473505
1536537600,0.00581321,0.00692659,0.00581321,0.00652337,0,0,0,0,63.99604665245585,0,0,0,0,17.397770343506043,100,71.42857142857143,0.00040086159335860744,0.00015982305701378163,-0.00024103853634482582,63.99604665245585,91.556592315875,78.7113270712933
1537142400,0.00652337,0.00654381,0.00542528,0.00590732,0,0,0,0,60.019775414326205,0,0,0,0,18.877014668684993,92.85714285714286,64.28571428571429,0.00042770592489870164,0.00029359386977855124,-0.0001341120551201504,60.019775414326205,78.65653452160585,83.80589939836536
1537747200,0.00590732,0.00606366,0.00560712,0.00590003,0,0,0,0,59.97228896144337,0,0,0,0,20.250598684922586,85.71428571428571,57.142857142857146,0.00042286782375075007,0.0003944727245682872,-0.000028395099182462863,59.97228896144337,78.50388226721054,82.90566970156382
1538352000,0.00590003,0.00602391,0.00551287,0.00556663,0,0,0,0,57.722991241383646,0,0,0,0,21.42342346292602,78.57142857142857,50,0.00037665002918613725,0.0004424174373002087,0.00006576740811407146,57.722991241383646,71.52250207305532,76.22763962062392
1538956800,0.00556663,0.0056412,0.00495241,0.00517105,0,0,0,0,55.083203997602475,0,0,0,0,21.90261254459774,71.42857142857143,42.857142857142854,0.0003020924136670351,0.00044338292519786535,0.00014129051153083025,55.083203997602475,63.239075626732784,71.08848665566624
1539561600,0.00517105,0.00541052,0.00429979,0.00453137,0,0,0,0,51.01995620026841,0,0,0,0,21.6826672878327,64.28571428571429,35.714285714285715,0.00019741395935770562,0.0003880579607279623,0.00019064400137025665,51.01995620026841,49.84420675271591,61.535261484168025
1540166400,0.00453137,0.00453483,0.00370349,0.00406739,0,0,0,0,48.240335084484656,0,0,0,0,20.91218353697272,57.142857142857146,28.571428571428573,0.00009010658156676781,0.0003032772283287164,0.0002131706467619486,48.240335084484656,40.128487549104186,51.070589976184316
1540771200,0.00406739,0.00406739,0.00371242,0.00372054,0,0,0,0,46.213396763432414,0,0,0,0,20.196734339745596,50,21.428571428571427,-0.0000059537326340095595,0.00020572848096943666,0.00021168221360344622,46.213396763432414,32.865464992587256,40.9460530981358
1541376000,0.00372054,0.00373763,0.00309918,0.00316404,0,0,0,0,43.08538519282513,0,0,0,0,18.94853536638941,42.857142857142854,14.285714285714286,-0.00010329476832414154,0.00008256375319826929,0.00018585852152241082,43.08538519282513,21.21238137516857,31.40211130562002
1541980800,0.00316404,0.00317349,0.00252401,0.00264367,0,0,0,0,40.336062440834965,0,0,0,0,17.909055415754267,35.714285714285715,7.142857142857143,-0.0001937945956276644,-0.0000563847230121697,0.0001374098726154947,40.336062440834965,10.315858244896932,21.464568204217603
1542585600,0.00264367,0.00269016,0.00209818,0.00221956,0,0,0,0,38.19675519334021,0,0,0,0,17.301343767712623,28.571428571428573,100,-0.0002686775501564267,-0.00019843706508003867,0.00007024048507638802,38.19675519334021,2.513871025865665,11.3473702153104
1543190400,0.00221956,0.00229237,0.00201867,0.00225191555174,0,0,0,0,38.464892723375264,0,0,0,0,16.80445689979689,21.428571428571427,100,-0.00030010372755448353,-0.0003048891743667164,-0.000004785446812232872,38.464892723375264,4.752431819182058,5.8607203633149005
1543795200,0.00225191555174,0.00238466867918,0.00204354188553,0.00210300749839,0,0,0,0,37.655190674722704,0,0,0,0,16.24173232814954,14.285714285714286,92.85714285714286,-0.00031352844950836075,-0.00039669600869768383,-0.00008316755918932307,37.655190674722704,1.7183959475704518,2.994899597539408
1544400000,0.00210300749839,0.00214410462441,0.00204877548512,0.00212665133844,0,0,0,0,37.87879751061566,0,0,0,0,15.719202368762714,7.142857142857143,85.71428571428571,-0.0003032400083470309,-0.0004622175696231117,-0.00015897756127608082,37.87879751061566,2.2001446323493377,2.8903241330339653
1545004800,0.00212665133844,0.00277119273274,0.00212444739261,0.00254807691892,0,0,0,0,41.88006391446531,0,0,0,0,14.674479049673081,0,78.57142857142857,-0.0002525513063301837,-0.0004746666941888105,-0.00022211538785862678,41.88006391446531,11.699238452732946,5.205926344217595
1545609600,0.00254807691892,0.00263679280888,0.00230696443821,0.00237449770476,0,0,0,0,40.716762229321255,0,0,0,0,13.70437882480414,0,71.42857142857143,-0.00021659388945227686,-0.0004928577496739728,-0.00027626386022169597,40.716762229321255,8.79675116032425,7.565378081802194
1546214400,0.00237449770476,0.00245807564888,0.00227809504288,0.00234099303917,0,0,0,0,40.48301304558982,0,0,0,0,12.768281396013311,0,64.28571428571429,-0.00018232181218004088,-0.0005041661254467471,-0.0003218443132667062,40.48301304558982,8.04753371008978,9.514507774382343
1546819200,0.00234099303917,0.00234896798926,0.00209103855121,0.0021090020255,0,0,0,0,38.82114783100266,0,0,0,0,12.050437967919523,0,57.142857142857146,-0.00016315405878901482,-0.0005257868867529747,-0.0003626328279639599,38.82114783100266,2.493617043889214,6.445967304767765
1547424000,0.0021090020255,0.00219491534113,0.00208396773055,0.00211626918097,0,0,0,0,38.90575384827112,0,0,0,0,11.393184804807406,0,50,-0.00013881744978686027,-0.0005361546401975352,-0.00039733719041067496,38.90575384827112,2.8774615908722287,4.4728707816170905
1548028800,0.00211626918097,0.00218291636959,0.00201902659652,0.00202785894718,0,0,0,0,38.21338392190865,0,0,0,0,10.87369133832179,0,42.857142857142854,-0.00011830638189805576,-0.0005452201677832447,-0.0004269137858851889,38.21338392190865,0.3651972521620094,1.9120919623078338
1548633600,0.00202785894718,0.00202785894718,0.00189440401505,0.00190354105728,0,0,0,0,37.210601245394315,0,0,0,0,10.57164753235225,0,100,-0.00010329021168855776,-0.0005560265504958861,-0.00045273633880732835,37.210601245394315,0.42048325637085643,1.2210473664683807
1549238400,0.00190354105728,0.00199247700291,0.001839036067,0.00194365149239,0,0,0,0,37.77794218245361,0,0,0,0,10.374147777425181,0,100,-0.00008177645849252789,-0.0005549569119229882,-0.0004731804534304603,37.77794218245361,5.510152727850315,2.0986110787944092
1549843200,0.00194365149239,0.00199190317316,0.00187976321039,0.00198854205654,0,0,0,0,38.44825960575384,0,0,0,0,10.190755147850048,0,92.85714285714286,-0.000056826490893306745,-0.0005442135670470937,-0.000487387076153787,38.44825960575384,11.203533208815527,5.711389731012248
1550448000,0.00198854205654,0.00213070082669,0.00195646639576,0.00197305211661,0,0,0,0,38.2949543486976,0,0,0,0,9.751626290134825,0,85.71428571428571,-0.00003475451284907431,-0.0005308302172151299,-0.0004960757043660556,38.2949543486976,14.376987746325927,10.363557894330606
1551052800,0.00197305211661,0.00205015376574,0.00193285786938,0.00199728670841,0,0,0,0,38.70673296623341,0,0,0,0,9.387417096531607,28.571428571428573,78.57142857142857,-0.000013029113087121603,-0.0005123620957249576,-0.000499332982637836,38.70673296623341,16.976828812823154,14.185783255988218
1551657600,0.00199728670841,0.00201320142918,0.00196358228164,0.00199890511354,0,0,0,0,38.736135429967845,0,0,0,0,9.049222845328618,21.428571428571427,71.42857142857143,0.000005926560553293518,-0.0004919247819462191,-0.0004978513424995126,38.736135429967845,17.150448247139504,16.168088268762876
1552262400,0.00199890511354,0.00209833438635,0.00195141221807,0.00208271309039,0,0,0,0,40.332355043920984,0,0,0,0,8.541675789292688,14.285714285714286,64.28571428571429,0.000027384174411268286,-0.0004636211244854272,-0.0004910052988966955,40.332355043920984,26.141209127819206,20.089495395927305
1552867200,0.00208271309039,0.00210146762028,0.00203377300649,0.00206341820544,0,0,0,0,40.07348198593918,0,0,0,0,8.06291853190023,7.142857142857143,57.142857142857146,0.00004264291450578866,-0.00043770165576445964,-0.0004803445702702483,40.07348198593918,24.071290447928355,22.45431594096237
1553472000,0.00206341820544,0.00213108562053,0.00202708926627,0.00208564715811,0,0,0,0,40.546926484629275,0,0,0,0,7.543240858737921,0,50,0.000055769194729608416,-0.00041063307685823775,-0.00046640227158784616,40.546926484629275,30.913068879723173,27.041856151823595
1554076800,0.00208564715811,0.00407507928004,0.00208148955612,0.0034157647819,0,0,0,0,60.60370385592782,0,0,0,0,9.985781810940445,100,42.857142857142854,0.00015021007936833397,-0.0002786396723774287,-0.00042884975174576267,60.60370385592782,70.51423271719186,41.83286401494781
1554681600,0.0034157647819,0.00342394928116,0.00273064518986,0.00289177997463,0,0,0,0,53.01604953940886,0,0,0,0,12.25385555227136,92.85714285714286,35.714285714285715,0.00017199979071557265,-0.00021385001335129687,-0.0003858498040668695,53.01604953940886,47.08066022564688,49.502653940853996
1555286400,0.00289177997463,0.00295294238645,0.00273159722084,0.0027543824737,0,0,0,0,51.205663510438455,0,0,0,0,14.359924026364352,85.71428571428571,28.571428571428573,0.00017138997789337303,-0.00017161233170015326,-0.0003430023095935263,51.205663510438455,40.93598913303404,52.84362735862428
1555891200,0.0027543824737,0.00285192787819,0.00245990238347,0.00253126474356,0,0,0,0,48.32009406981905,0,0,0,0,15.621033822807581,78.57142857142857,21.428571428571427,0.00015091144747012865,-0.00015436300025586545,-0.0003052744477259941,48.32009406981905,30.957750392439166,39.65813325037339
1556496000,0.00253126474356,0.00276876259462,0.00244510222545,0.00265943300075,0,0,0,0,50.06103543617176,0,0,0,0,16.75426803662171,71.42857142857143,14.285714285714286,0.00014112740150777858,-0.00012886519584127086,-0.00026999259734904944,50.06103543617176,36.689672586185566,36.19447070388628
1557100800,0.00265943300075,0.0028152114154,0.00245611314897,0.0026604789735,0,0,0,0,50.075816237447185,0,0,0,0,17.871967990253594,64.28571428571429,7.142857142857143,0.00013012504196833905,-0.00010733629488862565,-0.0002374613368569647,50.075816237447185,36.73645042768256,34.79462446876912
1557705600,0.0026604789735,0.00351739631502,0.00265624574662,0.00318285354873,0,0,0,0,56.931687368322166,0,0,0,0,19.772737647771326,57.142857142857146,0,0.0001519092211483966,-0.00004757481042146896,-0.00019948403156986555,56.931687368322166,59.357755193207886,44.26129273569203
1558310400,0.00318285354873,0.00318285354873,0.00285051891972,0.00310024643342,0,0,0,0,55.6306612837097,0,0,0,0,21.537738044037795,50,0,0.0001541466549619627,-0.000006800712867412184,-0.00016094736782937488,55.6306612837097,54.49430008639198,50.19616856909417
1558915200,0.00310024643342,0.00359958939302,0.00309083159774,0.00339318076845,0,0,0,0,59.192011184495925,0,0,0,0,23.611030476095312,42.857142857142854,7.142857142857143,0.0001676301241055823,0.00004859028730260298,-0.00011903983680297931,59.192011184495925,68.16862588541147,60.67356038833714
1559520000,0.00339318076845,0.00340258789164,0.00298867170338,0.003014934329,0,0,0,0,53.248681757660265,0,0,0,0,25.23397818077618,35.714285714285715,0,0.00014424031260171666,0.00006126055394916653,-0.00008297975865255013,53.248681757660265,50.079512461027356,57.58081281094363
1560124800,0.003014934329,0.00326178310857,0.00300489265958,0.00319087361185,0,0,0,0,55.48751231247539,0,0,0,0,26.741001049408414,28.571428571428573,7.142857142857143,0.00013400326098008162,0.00008452431757255191,-0.00004947894340752972,55.48751231247539,58.364204821740024,58.870781056059634
1560729600,0.00319087361185,0.00337023379396,0.00310856494552,0.00330121798428,0,0,0,0,56.88213481861968,0,0,0,0,28.268585950955615,21.428571428571427,0,0.0001280552131240784,0.00011059007299756831,-0.00001746514012651011,56.88213481861968,62.21361966822026,56.88577898366257
1561334400,0.00330121798428,0.00351780954388,0.00303011387089,0.00329545622571,0,0,0,0,56.78209434004044,0,0,0,0,29.86016849618546,14.285714285714286,7.142857142857143,0.00011740575046491339,0.00012929204795463162,0.000011886297489718235,56.78209434004044,61.93228242871912,60.83670230622649
1561939200,0.00329545622571,0.00442340161816,0.00308260209395,0.00362979409047,0,0,0,0,61.0615961096927,0,0,0,0,32.171340975207954,100,0,0.00012580456649079994,0.00016914200560321814,0.000043337439112418216,61.0615961096927,66.1128382848542,63.419580127264545
1562544000,0.00362979409047,0.00364442498172,0.00303703638306,0.00305656389151,0,0,0,0,51.62311923034665,0,0,0,0,34.171179275803546,92.85714285714286,0,0.00008749658711872192,0.0001527081730108206,0.0000652115858920987,51.62311923034665,30.908449363793256,52.984523359122214
1563148800,0.00305656389151,0.00318620236575,0.00279663240693,0.00307235031472,0,0,0,0,51.84388137400977,0,0,0,0,35.262594939590265,85.71428571428571,21.428571428571427,0.0000593121031876895,0.00013935171487671058,0.00008003961168902107,51.84388137400977,31.706428843955486,42.90923883086767
1563753600,0.00307235031472,0.00309893114611,0.00280757999586,0.00285400714606,0,0,0,0,48.54425240564736,0,0,0,0,36.27605234167793,78.57142857142857,14.285714285714286,0.000023873519430226594,0.00010988151097680431,0.00008600799154657772,48.54425240564736,20.669516561386395,27.761464923045065
1564358400,0.00285400714606,0.00297794072388,0.00280878439101,0.00294526377068,0,0,0,0,49.97724736156586,0,0,0,0,37.21711992933077,71.42857142857143,7.142857142857143,0.000005449478502537081,0.00009281983967474906,0.00008737036117221198,49.97724736156586,25.282398967167794,25.886114790836583
1564963200,0.00294526377068,0.00314385585892,0.00279867698792,0.00289056491073,0,0,0,0,49.09468819030071,0,0,0,0,38.28787773762346,64.28571428571429,0,-0.000010671316446663801,0.00007403121561388223,0.00008470253206054603,49.09468819030071,22.08378529961488,22.678566942723048
1565568000,0.00289056491073,0.00289894203656,0.00256409416751,0.00272437341231,0,0,0,0,46.412894493539106,0,0,0,0,38.44858369154492,57.142857142857146,0,-0.00003159428035950507,0.00004520968161116469,0.00007680396197066976,46.412894493539106,8.620373394618918,18.66218588713389
1566172800,0.00272437341231,0.00288699637076,0.00262195531942,0.00265976124898,0,0,0,0,45.37512977464688,0,0,0,0,38.5978106487577,50,92.85714285714286,-0.00004787576879001335,0.000016959250983153082,0.00006483501977316643,45.37512977464688,5.145307272154227,11.949821988796032
1566777600,0.00265976124898,0.00282576491795,0.00239713964012,0.00249718879949,0,0,0,0,42.783044499428385,0,0,0,0,37.94809833147574,42.857142857142854,100,-0.00006653704582940278,-0.00001833628751358703,0.00004820075831581574,42.783044499428385,4.937622106830296,6.2344342578678384
1567382400,0.00249718879949,0.00269431450509,0.00247119114435,0.00250800886041,0,0,0,0,43.01636291058681,0,0,0,0,37.34479403685677,35.714285714285715,92.85714285714286,-0.00007449451696161705,-0.00004491738788620558,0.000029577129075411473,43.01636291058681,5.471613320072453,5.18484756635235
1567987200,0.00250800886041,0.00250800886041,0.00237346988057,0.00245793908515,0,0,0,0,42.159617964553455,0,0,0,0,36.43234610888421,28.571428571428573,100,-0.00007904196515494664,-0.00006922532736827183,0.00000981663778667481,42.159617964553455,4.120586214217356,4.843273880373393
1568592000,0.00245793908515,0.00281081683268,0.00243779353204,0.00259646150334,0,0,0,0,45.399601349577,0,0,0,0,36.192523896485405,21.428571428571427,92.85714285714286,-0.00006899802645734813,-0.00007643089528501035,-0.000007432868827662222,45.399601349577,10.878002358857058,6.8234006310489805
1569196800,0.00259646150334,0.00259646150334,0.00209417748247,0.00222497291741,0,0,0,0,39.077662365256586,0,0,0,0,34.81877124600037,14.285714285714286,100,-0.00008272545934708194,-0.00011083969301151466,-0.00002811423366443271,39.077662365256586,5.615407849157181,6.871332140743891
1569801600,0.00222497291741,0.00247359700033,0.00218110006236,0.00234487018346,0,0,0,0,41.89018633576005,0,0,0,0,33.54314378483569,7.142857142857143,92.85714285714286,-0.0000790850675422639,-0.0001269705680922626,-0.00004788550054999869,41.89018633576005,10.762927326259035,9.085445844757784
1570406400,0.00234487018346,0.00258427698109,0.00229601863796,0.00246297542435,0,0,0,0,44.603181797808446,0,0,0,0,32.615340818300176,0,85.71428571428571,-0.0000646838070364704,-0.0001287402593455867,-0.00006405645230911629,44.603181797808446,23.789616952030055,13.38931737581545
1571011200,0.00246297542435,0.00291895412465,0.00243251951992,0.00273444254442,0,0,0,0,50.34198923023499,0,0,0,0,32.45478902883997,0,78.57142857142857,-0.00003435815604586431,-0.00010700414736644669,-0.00007264599132058238,50.34198923023499,58.630995662562505,31.061179980283892
1571616000,0.00273444254442,0.0028196223764,0.00240171584208,0.0026701468442,0,0,0,0,49.04603369398504,0,0,0,0,32.193068892207606,0,71.42857142857143,-0.00001699041594194637,-0.00009388401124801535,-0.00007689359530606898,49.04603369398504,54.871032370688766,45.76388166176047
1572220800,0.0026701468442,0.00272126369608,0.00259695299833,0.00263443684543,0,0,0,0,48.302295495403676,0,0,0,0,31.950043051048976,14.285714285714286,64.28571428571429,-0.000006791891700564146,-0.00008538345993177416,-0.00007859156823121002,48.302295495403676,51.46903804831635,54.990355360522564
1572825600,0.00263443684543,0.00277972689589,0.00259627938882,0.00277972689589,0,0,0,0,51.52322095525062,0,0,0,0,31.856287826042163,7.142857142857143,57.142857142857146,0.000009944963823761577,-0.00006616036345150804,-0.00007610532727526962,51.52322095525062,65.31042544084028,57.216831953281826
1573430400,0.00277972689589,0.00277972689589,0.00261529873329,0.00268581050184,0,0,0,0,49.38149515817667,0,0,0,0,31.769229402821548,0,50,0.000014614282061811251,-0.00005783747469800555,-0.0000724517567598168,49.38149515817667,71.73251388475686,62.83732579130452
1574035200,0.00268581050184,0.00268918252843,0.00228011670021,0.00237972734639,0,0,0,0,43.09421843550843,0,0,0,0,30.315958576465086,64.28571428571429,42.857142857142854,-0.0000020981676191433976,-0.00007507446628374605,-0.00007297629866460265,43.09421843550843,34.621478024068615,57.22147244988861
1574640000,0.00237972734639,0.00247127198627,0.00214535563383,0.00229436236431,0,0,0,0,41.506971863541956,0,0,0,0,28.490000710235464,57.142857142857146,35.714285714285715,-0.00001724570063476467,-0.00009453342445805849,-0.00007728772382329382,41.506971863541956,24.271405323856314,43.54179907756062
1575244800,0.00229436236431,0.00234127036235,0.00217349377577,0.00223730424667,0,0,0,0,40.4349475310146,0,0,0,0,26.79446840587939,50,28.571428571428573,-0.00002877253109248137,-0.00011325338768889553,-0.00008448085659641417,40.4349475310146,17.353396893211674,25.415426747045558
1575849600,0.00223730424667,0.00224776588538,0.00213917003749,0.00214655366835,0,0,0,0,38.721947281249726,0,0,0,0,25.09001965588077,42.857142857142854,21.428571428571427,-0.00003951031554221163,-0.0001338687510241787,-0.00009435843548196708,38.721947281249726,6.350347864066862,15.991716693711643
1576454400,0.00214655366835,0.00219042601906,0.0020087592805,0.0021110997121,0,0,0,0,38.04386075898095,0,0,0,0,23.576510322464177,35.714285714285715,100,-0.00004557169559754425,-0.00015132305497889739,-0.00010575135938135314,38.04386075898095,11.243793815990264,11.64917952442296
1577059200,0.0021110997121,0.00213276339032,0.00203664258939,0.00208387144152,0,0,0,0,37.500725953074394,0,0,0,0,22.17110879857734,28.571428571428573,92.85714285714286,-0.000047755437261789256,-0.0001654456559585897,-0.00011769021869680045,37.500725953074394,8.252316688317935,8.615486122791713
1577664000,0.00208387144152,0.00247911383359,0.00198900295741,0.00242571227776,0,0,0,0,47.61273295647112,0,0,0,0,21.568707708024178,21.428571428571427,100,-0.000023732302472362663,-0.00014735559678725378,-0.00012362329431489112,47.61273295647112,46.960457251331654,22.152189251879975
1578268800,0.00242571227776,0.0025520950128,0.00215534903223,0.00237903659351,0,0,0,0,46.506298733896195,0,0,0,0,21.23789370134999,14.285714285714286,92.85714285714286,-0.000009282663629704463,-0.0001352266238520217,-0.00012594396022231724,46.506298733896195,41.94130292427935,32.38469228797634
1578873600,0.00237903659351,0.00256588156015,0.00230042377519,0.0023919795998,0,0,0,0,46.87496286781861,0,0,0,0,20.975146343768955,7.142857142857143,85.71428571428571,0.000002234902096160784,-0.00012315033260211624,-0.00012538523469827703,46.87496286781861,43.33309711153902,44.078285762383366
1579478400,0.0023919795998,0.00241833937524,0.00221822045258,0.00229960848421,0,0,0,0,44.51698515878799,0,0,0,0,20.345852022171467,0,78.57142857142857,0.0000045849363495499475,-0.0001196540642613396,-0.00012423900061088954,44.51698515878799,37.394445602738735,40.88961521285239
1580083200,0.00229960848421,0.00250296948387,0.00228417806708,0.00247784281237,0,0,0,0,49.76773543591492,0,0,0,0,20.065242103198027,0,71.42857142857143,0.000018324704040868257,-0.00010133312055980422,-0.00011965782460067248,49.76773543591492,61.82181051704233,47.51645107710672
1580688000,0.00247784281237,0.0035287018117,0.0024066415276,0.00323839066102,0,0,0,0,64.99229713347886,0,0,0,0,22.11643961120545,100,64.28571428571429,0.00007560319744890284,-0.000025153827789543923,-0.00010075702523844676,64.99229713347886,81.14493948793181,60.120398535904314
