time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
1623974400,2.0956,2.1371,1.8479,1.9269,2520425.2705099992,6058935.002026999,2520425.2705099992,6058935.002026999,42.525881530358454,38099089.96291007,22658028.86717249,22658028.86717249,38099089.96291007,11.322730249863225,7.142857142857143,100,-0.007571568152357849,-0.0853200630278006,-0.07774849487544275,42.525881530358454,7.478227943960617,10.228781795943107
1624060800,1.9265,1.9721,1.855,1.855,1040995.718269999,5758506.0317525,1040995.718269999,5758506.0317525,41.14452771126725,37058094.244640075,21617033.14890249,21617033.14890249,37058094.244640075,11.822677595827988,0,92.85714285714286,-0.020275458431697604,-0.10309281791506475,-0.08281735948336715,41.14452771126725,0.9157745388881573,7.033032491404378
1624147200,1.8583,1.9568,1.7461,1.9234,2008325.3791200013,5563213.939534001,2008325.3791200013,5563213.939534001,43.040067767920675,39066419.623760074,22988642.17621795,22988642.17621795,39066419.623760074,12.662906971988958,0,100,-0.022054979445841977,-0.11038608379066961,-0.08833110434482763,43.040067767920675,20.890774125132552,9.761592202660417
1624233600,1.9245,1.9477,1.422,1.4461,5237651.972150012,5525552.073492501,5237651.972150012,5525552.073492501,34.65304944842002,33828767.65161006,18231216.236134954,18231216.236134954,33828767.65161006,14.377526788311707,14.285714285714286,100,-0.05166906339856234,-0.15291743359303056,-0.10124837019446822,34.65304944842002,2.054911323328786,7.95381999578314
1624320000,1.4469,1.5944,1.2158,1.4046,7578419.462379988,5061384.7933935,7578419.462379988,5061384.7933935,34.03208807297473,26250348.189230073,18211199.2803442,18211199.2803442,26250348.189230073,16.44458712602825,7.142857142857143,100,-0.06924739080153282,-0.18780760869638424,-0.11856021789485142,34.03208807297473,13.691080493110954,12.212255313857405
1624406400,1.4037,1.5788,1.3384,1.5054,3867490.7206599987,4754228.396215,3867490.7206599987,4754228.396215,36.98573853053935,30117838.90989007,19717010.975243434,19717010.975243434,30117838.90989007,18.36400029676504,0,92.85714285714286,-0.06912137182900213,-0.20496193268110408,-0.13584056085210194,36.98573853053935,21.81379933714975,12.519930384529806
1624492800,1.505,1.7266,1.4421,1.6791,2957948.349860003,4263300.161494,2957948.349860003,4263300.161494,41.81993742387716,33075787.259750076,21687243.70739975,21687243.70739975,33075787.259750076,19.3246351057554,0,85.71428571428571,-0.0530953683807483,-0.2022097713280373,-0.149114402947289,41.81993742387716,40.5940594059406,25.366313078733743
1624579200,1.6801,1.7374,1.4298,1.4411,3753439.13198,3997997.155376,3753439.13198,3997997.155376,37.56730780943173,29322348.127770074,18209577.41151451,18209577.41151451,29322348.127770074,20.251439602413402,28.571428571428573,78.57142857142857,-0.05409638938857478,-0.21673488968300747,-0.1626385002944327,37.56730780943173,19.74064663103479,27.38283512470835
1624665600,1.4396,1.5133,1.3673,1.4885,2220853.8210999994,3869188.160272,2220853.8210999994,3869188.160272,38.899914731639925,31543201.948870074,19675949.386542175,19675949.386542175,31543201.948870074,21.293932728434847,21.428571428571427,71.42857142857143,-0.04738028641430081,-0.2218638583123087,-0.1744835718980079,38.899914731639925,23.89380530973451,28.076170448903273
1624752000,1.4903,1.5996,1.4377,1.5898,1687820.9987100011,3710309.8730740002,1687820.9987100011,3710309.8730740002,41.760930282089454,33231022.947580077,21159438.751066163,21159438.751066163,33231022.947580077,21.75176767835875,14.285714285714286,64.28571428571429,-0.03263154751277081,-0.2152730062889714,-0.18264145877620058,41.760930282089454,32.76964864628057,25.468033529016598
1624838400,1.5898,1.6662,1.5541,1.6174,1746355.1388200014,3435280.9473525,1746355.1388200014,3435280.9473525,42.55024625873268,34977378.08640008,21385327.68516866,21385327.68516866,34977378.08640008,21.792274646222378,7.142857142857143,57.142857142857146,-0.018250249220305326,-0.20545427030158225,-0.18720402108127693,42.55024625873268,35.187943573118375,30.617132509711126
1624924800,1.6177,1.8639,1.6032,1.7947,3060724.3915499994,3184204.109737501,3060724.3915499994,3184204.109737501,47.47502429689603,38038102.477950074,22821179.595742367,22821179.595742367,38038102.477950074,20.792055782121402,0,50,0.0047419532795697494,-0.18127657948181475,-0.1860185327613845,47.47502429689603,55.79221279876638,41.24993500605508
1625011200,1.7915,1.848,1.6752,1.8177,1922063.0097800018,3067101.802571001,1922063.0097800018,3067101.802571001,48.096605730334744,39960165.48773008,24069185.786120355,24069185.786120355,39960165.48773008,19.863281122599066,0,42.857142857142854,0.02206814107006788,-0.15843335642379963,-0.1805014974938675,48.096605730334744,62.89446185997911,51.29153941062126
1625097600,1.8171,1.8542,1.6509,1.69,1112185.3884100001,2930260.329383501,1112185.3884100001,2930260.329383501,44.91824833899133,38847980.09932008,23384806.09064524,23384806.09064524,38847980.09932008,19.110518619321432,0,35.714285714285715,0.025267093520782102,-0.14891763059288987,-0.17418472411367197,44.91824833899133,51.470747856290004,56.71914083834514
1625184000,1.6894,1.7258,1.569,1.6596,897456.6180700002,2731422.1936560012,897456.6180700002,2731422.1936560012,44.169936788160506,37950523.48125008,23524461.329681642,23524461.329681642,37950523.48125008,18.78065330237754,0,28.571428571428573,0.025595544049381885,-0.1421902940519446,-0.1677858381013265,44.169936788160506,58.68041782361497,57.681875846628
1625270400,1.6639,1.789,1.6318,1.7591,786515.3274700007,2583090.5589885013,786515.3274700007,2583090.5589885013,47.266503129750966,38737038.808720075,24011780.62291051,24011780.62291051,38737038.808720075,18.104533879049768,0,21.428571428571427,0.03233917877219533,-0.12736186463608234,-0.15970104340827768,47.266503129750966,73.31983805668017,61.157001245528356
1625356800,1.757,1.9041,1.703,1.8391,1181598.598760001,2482762.894370001,1181598.598760001,2482762.894370001,49.68295944663398,39918637.407480076,24429541.241368175,24429541.241368175,39918637.407480076,16.840606532506943,0,14.285714285714286,0.04143206221526402,-0.10791096563919766,-0.14934302785446169,49.68295944663398,85.16190736439404,72.3873877482297
1625443200,1.835,1.846,1.6901,1.7982,1347305.8383400012,2424608.0472220005,1347305.8383400012,2424608.0472220005,48.46032478940334,38571331.56914008,24950660.818352792,24950660.818352792,38571331.56914008,15.736224817222109,0,7.142857142857143,0.0437107576621259,-0.09470458077680433,-0.13841533843893022,48.46032478940334,84.61426703472324,81.03200415193245
1625529600,1.7982,2.0645,1.796,1.9653,2556357.8305000006,2436939.3677345007,2556357.8305000006,2436939.3677345007,53.4955780631054,41127689.399640076,25618074.911157448,25618074.911157448,41127689.399640076,15.60586013114283,100,0,0.05477344752061897,-0.06994852903815652,-0.12472197655877548,53.4955780631054,86.33796997658727,85.37138145856817
1625616000,1.9608,2.1,1.9283,1.9416,1753365.9299500014,2461864.9448195007,1753365.9299500014,2461864.9448195007,52.70903717238807,39374323.46969008,24136342.841059923,24136342.841059923,39374323.46969008,15.642909305371115,100,0,0.058460600396622195,-0.051646226062997735,-0.11010682645961993,52.70903717238807,78.3813293298758,83.11118878039541
1625702400,1.9361,1.952,1.7127,1.7543,2027389.5403700015,2437213.158312501,2027389.5403700015,2437213.158312501,46.846871007987296,37346933.929320075,22813837.58718714,22813837.58718714,37346933.929320075,14.56784061945619,92.85714285714286,14.285714285714286,0.04675780959916839,-0.051659564460659446,-0.09841737405982784,46.846871007987296,52.81834311450798,72.512547473657
1625788800,1.7541,1.7954,1.6774,1.7646,829141.8776000001,2426620.466279001,829141.8776000001,2426620.466279001,47.19467526218307,38176075.806920074,23210139.298175614,23210139.298175614,38176075.806920074,13.745330444375774,85.71428571428571,7.142857142857143,0.03852617975565528,-0.05025964936525873,-0.08878582912091401,47.19467526218307,54.224102634093065,61.80792502615892
1625875200,1.7702,1.8076,1.657,1.7483,1246019.3872300012,2388505.1666845013,1246019.3872300012,2388505.1666845013,46.67417877504427,36930056.41969007,23474897.733709212,23474897.733709212,36930056.41969007,13.086635056011769,78.57142857142857,0,0.031116363174771927,-0.049890375152449096,-0.08100673832722102,46.67417877504427,46.897176506115045,51.313207418238676
1625961600,1.7524,1.7793,1.7174,1.7615,781435.1154800006,2165694.3238510005,781435.1154800006,2165694.3238510005,47.182193350985465,37711491.53517007,23806912.976635285,23806912.976635285,37711491.53517007,12.474989338245194,71.42857142857143,0,0.026421778651800287,-0.047979515012470664,-0.07440129366427095,47.182193350985465,37.992306283202055,46.371195141136695
1626048000,1.7622,1.7892,1.6381,1.6782,1194502.3867900006,1846498.4700715009,1194502.3867900006,1846498.4700715009,44.3132127459291,36516989.14838007,23246421.783892658,23246421.783892658,36516989.14838007,12.343641757506198,64.28571428571429,0,0.01745652172154051,-0.052580641512345316,-0.07003716323388583,44.3132127459291,20.56497175141242,35.15148484690981
1626134400,1.6782,1.6892,1.5669,1.6036,1124236.0773200009,1709335.737904501,1124236.0773200009,1709335.737904501,41.858441379159785,35392753.07106007,22796911.20187346,22796911.20187346,35392753.07106007,12.593780847537955,57.142857142857146,100,0.0067998903768536345,-0.061537300262818784,-0.06833719063967242,41.858441379159785,6.884261864565738,21.81384663306004
1626220800,1.605,1.6301,1.4979,1.5978,1247412.058120001,1623808.9233175009,1247412.058120001,1623808.9233175009,41.6651889258695,34145341.012940064,23434770.922969617,23434770.922969617,34145341.012940064,13.1707869055362,50,100,0.000016933485918399493,-0.06831602378227442,-0.06833295726819281,41.6651889258695,16.59192825112109,14.680387289033051
1626307200,1.6002,1.6475,1.4867,1.5032,1029146.2683800005,1487594.280137501,1029146.2683800005,1487594.280137501,38.53983210782419,33116194.744560063,22616830.0454885,22616830.0454885,33116194.744560063,13.574391995986149,42.857142857142854,100,-0.00964955263627068,-0.08039489806353117,-0.07074534542726049,38.53983210782419,2.690363606717785,8.722184574134843
1626393600,1.5058,1.5434,1.4109,1.418,888657.6872600006,1420984.473445501,888657.6872600006,1420984.473445501,35.926052901007566,32227537.05730006,21823409.63490089,21823409.63490089,32227537.05730006,14.338351167651734,35.714285714285715,100,-0.01999476651948158,-0.09573880357661246,-0.07574403705713088,35.926052901007566,1.0303294151792024,6.770873757672665
1626480000,1.4198,1.4636,1.3961,1.4271,764375.5268200003,1374812.199851001,764375.5268200003,1374812.199851001,36.42201934167254,32991912.58412006,21761127.18456741,21761127.18456741,32991912.58412006,15.123020408915064,28.571428571428573,100,-0.024159502792316684,-0.10594341554752673,-0.08178391275521005,36.42201934167254,4.404034664014794,2.708242561970567
1626566400,1.4275,1.509,1.3934,1.4109,517371.8451600004,1313363.035168001,517371.8451600004,1313363.035168001,35.8894261230497,32474540.73896006,21400399.064153086,21400399.064153086,32474540.73896006,15.458188010376103,21.428571428571427,100,-0.025791635578152644,-0.11402345722790086,-0.08823182164974822,35.8894261230497,2.4766487404472217,2.6370042732137122
1626652800,1.4105,1.4204,1.3239,1.342,924368.3376900009,1206545.232475001,924368.3376900009,1206545.232475001,33.63657608166746,31550172.40127006,20822788.589928143,20822788.589928143,31550172.40127006,16.156390973490538,14.285714285714286,100,-0.02905522899401214,-0.12455085789226339,-0.09549562889825125,33.63657608166746,2.3321736889576092,3.070952364473181
1626739200,1.3421,1.3703,1.2237,1.2821,1461887.2383300015,1183536.443902501,1461887.2383300015,1183536.443902501,31.76947393730815,30088285.16294006,20525624.608330365,20525624.608330365,30088285.16294006,17.311766661601844,7.142857142857143,100,-0.03252972564792911,-0.13615778595816264,-0.10362806031023353,31.76947393730815,6.664384343261441,3.824402257555397
1626825600,1.2793,1.4721,1.2443,1.45,1160225.40779,1185938.444871501,1160225.40779,1185938.444871501,41.561333001545144,31248510.57073006,21460731.65341484,21460731.65341484,31248510.57073006,17.495121433272416,0,92.85714285714286,-0.0213424678671517,-0.13030614514417316,-0.10896367727702146,41.561333001545144,31.072360291088835,13.356306107769269
1626912000,1.4496,1.5506,1.4145,1.5438,1170913.7486799979,1199611.3014020012,1170913.7486799979,1199611.3014020012,46.206024769275416,32419424.31941006,22514640.0605662,22514640.0605662,32419424.31941006,17.044724883514633,0,85.71428571428571,-0.0062322060785105216,-0.11675393487515962,-0.1105217287966491,46.206024769275416,54.82103099845864,30.852591877602947
1626998400,1.5455,1.621,1.4783,1.6048,1264483.579559999,1223509.714006501,1264483.579559999,1223509.714006501,49.042483884500506,33683907.89897006,23492022.953526735,23492022.953526735,33683907.89897006,16.106893596668062,7.142857142857143,78.57142857142857,0.00846579881463752,-0.0999394802783522,-0.10840527909298972,49.042483884500506,65.26802534680596,50.38713887878445
1627084800,1.6106,1.6183,1.514,1.5476,952877.9672299998,1212073.682430001,952877.9672299998,1212073.682430001,46.56314401960135,32731029.93174006,23153079.783975124,23153079.783975124,32731029.93174006,15.236050258881964,0,71.42857142857143,0.014572372237431727,-0.09018981379620006,-0.10476218603363179,46.56314401960135,57.276746242263506,59.12193419584268
1627171200,1.5478,1.5579,1.4561,1.5258,1086190.7276499998,1199017.926895501,1086190.7276499998,1199017.926895501,45.61661953686962,31644839.20409006,23554266.14310715,23554266.14310715,31644839.20409006,14.830545255317448,7.142857142857143,64.28571428571429,0.01719981810396648,-0.08326241340367369,-0.10046223150764017,45.61661953686962,53.42175066312999,58.6555074173998
1627257600,1.5263,1.7093,1.5158,1.5306,2888573.4711500006,1215628.708928001,2888573.4711500006,1215628.708928001,45.87749717498741,34533412.67524006,21107562.308887586,21107562.308887586,34533412.67524006,14.199138595082722,0,57.142857142857146,0.019167227159092054,-0.0765031975587751,-0.09567042471786716,45.87749717498741,63.20016474464578,57.96622055001307
1627344000,1.5299,1.5865,1.4731,1.57,924541.1684300002,1174187.470852001,924541.1684300002,1174187.470852001,48.07916594572036,35457953.84367006,21763057.10555224,21763057.10555224,35457953.84367006,13.299954277986807,92.85714285714286,50,0.022782208274469556,-0.06719266437478022,-0.08997487264924978,48.07916594572036,71.31383855024711,62.645251319340936
1627430400,1.5702,1.5832,1.4963,1.5446,763036.3389199988,1110969.8107795008,763036.3389199988,1110969.8107795008,46.75860681786757,34694917.504750066,21848229.171001308,21848229.171001308,34694917.504750066,12.464997412112025,85.71428571428571,42.857142857142854,0.02305304247848794,-0.06115856955113985,-0.08421161202962779,46.75860681786757,66.08319604612849,66.86573311367377
1627516800,1.5449,1.633,1.5097,1.6238,1093448.2476000001,1124185.1292795008,1093448.2476000001,1124185.1292795008,51.25445848503742,35788365.75235006,22778502.65983537,22778502.65983537,35788365.75235006,12.061732364406213,78.57142857142857,35.714285714285715,0.02783641769721905,-0.04941608990810398,-0.07725250760532303,51.25445848503742,82.39291598023061,73.26331685886872
1627603200,1.6242,1.708,1.527,1.7003,2463166.5899500065,1185042.489415501,2463166.5899500065,1185042.489415501,55.190449405902804,38251532.34230007,25032095.95981173,25032095.95981173,38251532.34230007,12.213559744116523,71.42857142857143,28.571428571428573,0.034961661249438725,-0.03355043104352462,-0.06851209229296334,55.190449405902804,98.1466227347611,82.2075782537067
1627689600,1.701,1.7612,1.6448,1.709,2625674.6591700073,1277254.4666000013,2625674.6591700073,1277254.4666000013,55.62924124811914,40877207.00147008,25302784.069004513,25302784.069004513,40877207.00147008,12.703692871881408,100,21.428571428571427,0.03877470315780367,-0.020043713345708758,-0.058818416503512425,55.62924124811914,90.28837209302326,90.2759702693383
1627776000,1.7034,1.7804,1.6369,1.6574,1336053.09881,1284332.0022010012,1336053.09881,1284332.0022010012,52.354641110361364,39541153.90266008,24348460.42699737,24348460.42699737,39541153.90266008,13.284016941035512,100,14.285714285714286,0.03637525476620226,-0.013349348045759601,-0.04972460281196186,52.354641110361364,77.90551463984193,88.78016982254208
1627862400,1.659,1.6921,1.6054,1.6237,789538.6978199985,1267597.133226001,789538.6978199985,1267597.133226001,50.27323486650006,38751615.20484008,23892221.80230554,23892221.80230554,38751615.20484008,13.504778811372145,92.85714285714286,7.142857142857143,0.03126715047887429,-0.010640664713368997,-0.041907815192243285,50.27323486650006,71.85198491108316,80.01529054798276
1627948800,1.625,1.6387,1.5337,1.57,1174391.8178099992,1263946.1212105008,1174391.8178099992,1263946.1212105008,47.06249111574418,37577223.38703008,23529838.04138131,23529838.04138131,37577223.38703008,13.020968697201852,85.71428571428571,0,0.023381470981984703,-0.012680976464762406,-0.03606244744674711,47.06249111574418,60.753590747994785,70.17036343297328
1628035200,1.571,1.6477,1.53,1.6242,1416769.1273700027,1283327.264160001,1416769.1273700027,1283327.264160001,50.498815028803286,38993992.51440008,24380862.487473574,24380862.487473574,38993992.51440008,12.645514067180791,78.57142857142857,0,0.021000876327982955,-0.009811352036768417,-0.030812228364751372,50.498815028803286,57.31074063951901,63.30543876619896
1628121600,1.6271,1.8273,1.586,1.772,2473795.6914100037,1362584.1643675012,2473795.6914100037,1362584.1643675012,58.42436357725428,41467788.205810085,25720792.437192958,25720792.437192958,41467788.205810085,13.563689245403546,100,0,0.02812102499593719,0.004339052880170113,-0.023781972115767075,58.42436357725428,85.1023706896552,67.72223402572297
1628208000,1.7702,1.9756,1.7,1.9242,3323012.1116500036,1490515.9936090014,3323012.1116500036,1490515.9936090014,64.69332327902686,44790800.31746009,27804306.562349413,27804306.562349413,44790800.31746009,15.193311727960726,100,14.285714285714286,0.041039509775980164,0.02751741510420813,-0.013522094671772032,64.69332327902686,90.10587102983636,77.5063274530035
1628294400,1.9251,1.9808,1.8185,1.915,2009705.3407300038,1565132.6683875015,2009705.3407300038,1565132.6683875015,64.06449532488628,42781094.976730086,28184454.15298657,28184454.15298657,42781094.976730086,16.731452452267128,100,7.142857142857143,0.04652136269529949,0.04462960869735233,-0.0018917539979471584,64.06449532488628,87.45950066704786,87.55591412884644
1628380800,1.9105,1.9397,1.7212,1.7596,1607639.0890000027,1599296.2059530015,1607639.0890000027,1599296.2059530015,54.43886250536461,41173455.887730084,27141879.97032616,27141879.97032616,41173455.887730084,17.187937953124287,92.85714285714286,0,0.03761853700142525,0.045131417253834405,0.007512880252409156,54.43886250536461,56.43096316722475,77.99877828803629
1628467200,1.7619,1.9086,1.71,1.8757,1889980.718900003,1620700.8799815015,1889980.718900003,1620700.8799815015,59.35258576833049,43063436.60663009,28405673.723951135,28405673.723951135,43063436.60663009,17.504660832139447,85.71428571428571,7.142857142857143,0.037407129735652404,0.05427179242197466,0.01686466268632226,59.35258576833049,79.29879850305298,74.39642077910851
1628553600,1.8757,2.0797,1.8277,2.0692,3646682.600419998,1745023.7396130015,3646682.600419998,1745023.7396130015,65.94482150625004,46710119.207050085,31748466.10766947,31748466.10766947,46710119.207050085,18.733617322296794,100,0,0.04750864624219879,0.07625047048907074,0.028741824246871956,65.94482150625004,98.2002056907782,77.97665578701861
1628640000,2.0687,2.1934,2.0256,2.0391,3667194.172890001,1869837.7608235017,3667194.172890001,1869837.7608235017,64.2005708100705,43042925.034160085,28671344.894660458,28671344.894660458,43042925.034160085,20.372606065059767,100,0,0.04916665394303571,0.09020014167566659,0.04103348773263088,64.2005708100705,77.43162205645748,84.97687541676287
1628726400,2.0362,2.1507,1.9261,2.0331,2148861.7207000027,1914056.667880502,2148861.7207000027,1914056.667880502,63.83809621527565,40894063.31346008,28569929.337049507,28569929.337049507,40894063.31346008,20.969514422117406,92.85714285714286,0,0.046871463347274614,0.09962281691672414,0.05275135356944953,63.83809621527565,75.94537815126053,83.85906863283203
1628812800,2.0329,2.382,2.0242,2.3633,3318872.551949996,2032356.3971165016,3318872.551949996,2032356.3971165016,72.90467672700474,44212935.865410075,31541887.877141118,31541887.877141118,44212935.865410075,22.47176232434708,100,0,0.06356747135844408,0.13221069276750463,0.06864322140906055,72.90467672700474,97.80516431924883,83.72738817565558
1628899200,2.3632,2.3633,2.1599,2.2614,1899918.8599000052,2073042.803729002,1899918.8599000052,2073042.803729002,67.29715768973114,42313017.00551007,31538151.556865994,31538151.556865994,42313017.00551007,23.866706804988922,92.85714285714286,28.571428571428573,0.06357106674577427,0.1481070548412784,0.08453598809550412,67.29715768973114,85.8450704225352,86.53187096434816
1628985600,2.2674,2.2912,2.0803,2.2261,1778357.9597800046,2017532.028160502,1778357.9597800046,2017532.028160502,65.41995648703539,40534659.04573006,32218632.767649528,32218632.767649528,40534659.04573006,24.46031507633995,85.71428571428571,21.428571428571427,0.05721735790014683,0.15605768547068766,0.09884032757054083,65.41995648703539,81.7018779342723,88.45070422535208
1629072000,2.2262,2.288,2.09,2.1293,2412871.45007,2091948.542242502,2412871.45007,2091948.542242502,60.44107681943863,38121787.59566006,30763598.165940657,30763598.165940657,38121787.59566006,25.011522756880193,78.57142857142857,14.285714285714286,0.04315688958212284,0.15278643954819437,0.10962954996607154,60.44107681943863,70.34037558685446,79.29577464788728
1629158400,2.1216,2.2342,1.9052,1.92,3410979.702210005,2224345.7104070024,3410979.702210005,2224345.7104070024,51.34243808247485,34710807.89345006,27659502.959734954,27659502.959734954,34710807.89345006,24.040876184270424,71.42857142857143,7.142857142857143,0.01772519625400923,0.13178604528358306,0.11406084902957384,51.34243808247485,45.77464788732393,65.9389671361502
1629244800,1.9201,2.0158,1.847,1.911,2227952.041479999,2281070.9001010023,2227952.041479999,2281070.9001010023,50.987001873290204,32482855.85197006,27120993.2245905,27120993.2245905,32482855.85197006,22.737143388860353,64.28571428571429,0,-0.0007583104700744636,0.11311296094198076,0.11387127141205522,50.987001873290204,40.829145728643205,52.31472306760717
1629331200,1.9201,2.1621,1.871,2.1534,2826855.901930003,2299255.365700002,2826855.901930003,2299255.365700002,59.18298743902558,35309711.753900066,29778878.69473217,29778878.69473217,35309711.753900066,22.336748218690154,57.142857142857146,0,0.002127596552240346,0.11653076710235566,0.11440317055011531,59.18298743902558,66.48093841642228,51.02824401079644
1629417600,2.1534,2.344,2.1294,2.2674,3109631.760959997,2323453.2207895014,3109631.760959997,2323453.2207895014,62.369981585454276,38419343.514860064,30668586.943208143,30668586.943208143,38419343.514860064,22.7867159653057,50,0,0.010057116844512909,0.12697456660575646,0.11691744976124355,62.369981585454276,82.94642857142854,63.41883757216464
1629504000,2.2667,2.3294,2.152,2.2275,2295542.12006,2371427.671852001,2295542.12006,2371427.671852001,60.58689882181858,36123801.39480007,30326973.008768547,30326973.008768547,36123801.39480007,23.20454315859157,42.857142857142854,14.285714285714286,0.010887737001563716,0.1305271210131982,0.11963938401163447,60.58689882181858,77.00892857142857,75.47876518642643
1629590400,2.224,2.4699,2.1808,2.4429,3687523.3805800015,2516326.9059900013,3687523.3805800015,2516326.9059900013,66.20407128418981,39811324.77538007,33325716.511965908,33325716.511965908,39811324.77538007,24.15634597571464,100,7.142857142857143,0.023493195818900553,0.14900587878526017,0.12551268296635962,66.20407128418981,96.4469009080142,85.4674193502904
1629676800,2.4458,2.5149,2.278,2.3644,3077765.611619999,2611495.5956805013,3077765.611619999,2611495.5956805013,62.69709208793041,36733559.163760066,32492939.915491264,32492939.915491264,36733559.163760066,25.206769983434945,100,0,0.024008539269766455,0.15552335705356768,0.13151481778380122,62.69709208793041,78.09953434225842,83.85178794056704
1629763200,2.3642,2.3873,2.08,2.095,3986837.981670003,2739999.038395501,3986837.981670003,2739999.038395501,52.43210507246318,32746721.182090063,28895314.88354499,28895314.88354499,32746721.182090063,24.71111607466899,92.85714285714286,0,0.004681505137910963,0.13736669920618994,0.13268519406827897,52.43210507246318,37.13130708189853,70.55924744405702
1629849600,2.096,2.2513,2.087,2.1981,3261816.7319600023,2779400.0904230014,3261816.7319600023,2779400.0904230014,55.43895744544533,36008537.914050065,30044792.599798698,30044792.599798698,36008537.914050065,24.250866016529173,85.71428571428571,50,-0.0023077821115601305,0.1298004664288288,0.13210824854038894,55.43895744544533,52.56774966312326,55.93286369576004
1629936000,2.1983,2.24,2.008,2.0501,2800636.4711300074,2753281.3083970016,2800636.4711300074,2753281.3083970016,50.503707337253545,33207901.44292006,28260594.020346045,28260594.020346045,33207901.44292006,23.280974440077223,78.57142857142857,42.857142857142854,-0.017216974132529206,0.11058703087472743,0.12780400500725664,50.503707337253545,30.40874382392575,40.03593352298249
1630022400,2.0477,2.1954,1.986,2.1855,2746381.810530003,2790115.1318870015,2746381.810530003,2790115.1318870015,54.49484191344851,35954283.253450066,30747289.298648298,30747289.298648298,35954283.253450066,22.23098453186862,71.42857142857143,35.714285714285715,-0.018183477655599842,0.10507465793775683,0.12325813559335667,54.49484191344851,50.68123970654293,44.55257773119729
1630108800,2.1859,2.1997,2.0807,2.095,1734458.7998000018,2796456.1174270017,1734458.7998000018,2796456.1174270017,51.505393856587396,34219824.453650065,29429683.622161575,29429683.622161575,34219824.453650065,21.2818632142215,64.28571428571429,28.571428571428573,-0.02473527486389407,0.09233904201348908,0.11707431687738315,51.505393856587396,37.13130708189853,39.40709687078905
1630195200,2.0974,2.1678,2.0361,2.1048,3584068.5314300046,2881160.5080535016,3584068.5314300046,2881160.5080535016,51.81365711254114,37803892.98508007,29584802.761335082,29584802.761335082,37803892.98508007,20.070778232389834,57.142857142857146,21.428571428571427,-0.027987081537218142,0.08209046495586048,0.11007754649307862,51.81365711254114,38.598592603683194,42.137046464041525
1630281600,2.1041,2.2721,2.0214,2.0977,4489346.171129996,2923293.6865890017,4489346.171129996,2923293.6865890017,51.557951104993265,33314546.813950077,27828102.085675526,27828102.085675526,33314546.813950077,19.605192757163206,50,14.285714285714286,-0.03001478329398234,0.0725590673756007,0.10257385066958304,51.557951104993265,37.53555921545144,37.755152967011036
1630368000,2.0965,2.3833,2.045,2.2322,4705124.3229699945,2975190.194093001,4705124.3229699945,2975190.194093001,55.98899998038376,38019671.13692007,28330185.99953665,28330185.99953665,38019671.13692007,19.788384676892637,42.857142857142854,7.142857142857143,-0.022063953368117784,0.0749939089594358,0.09705786232755359,55.98899998038376,57.673304386884304,44.60248540200629
1630454400,2.232,2.3167,2.1617,2.3093,3235230.601180006,3029508.6381170014,3235230.601180006,3029508.6381170014,58.34137082807399,41254901.73810008,31256504.259442687,31256504.259442687,41254901.73810008,19.958491459498536,35.714285714285715,0,-0.011888414433031486,0.08219734428626424,0.09408575871929573,58.34137082807399,68.06957602112129,54.42614654115232
1630540800,2.307,2.31,2.203,2.2055,2999755.9012200073,3013552.805580502,2999755.9012200073,3013552.805580502,54.14538819056026,38255145.83688007,28396923.867625482,28396923.867625482,38255145.83688007,20.116447757632585,28.571428571428573,0,-0.012369408839341858,0.0786239976701184,0.09099340650946026,54.14538819056026,41.501228965778,55.74803645792784
1630627200,2.2062,2.2745,2.1613,2.2075,2889432.0011400036,3063028.462642502,2889432.0011400036,3063028.462642502,54.21371792896612,41144577.83802008,27866003.499924835,27866003.499924835,41144577.83802008,19.873876225403567,21.428571428571427,50,-0.012724396154369322,0.07508791131649861,0.08781230747086793,54.21371792896612,41.87937228209493,50.483392422998044
1630713600,2.2075,2.3376,2.1816,2.2738,5162269.452509986,3232224.037279001,5162269.452509986,3232224.037279001,56.52642338261418,46306847.29053006,28805801.272048447,28805801.272048447,46306847.29053006,20.051721161545018,14.285714285714286,42.857142857142854,-0.008849318387909172,0.07675065948598148,0.08559997787389065,56.52642338261418,54.41482321799964,45.93180815529083
1630800000,2.2728,2.5456,2.25,2.4828,6581524.663539983,3440656.6979525,6581524.663539983,3440656.6979525,62.889900727109314,52888371.95407005,32590845.902636405,32590845.902636405,52888371.95407005,21.292168214024485,100,35.714285714285715,0.006600894255288273,0.09385109569300099,0.08725020143771271,62.889900727109314,88.7776983559686,61.690631285354364
1630886400,2.4828,2.6578,2.3646,2.4869,4847048.272870001,3512460.1264854996,4847048.272870001,3512460.1264854996,63.004305086620086,57735420.22694005,31787412.93516887,31787412.93516887,57735420.22694005,22.89657009799083,100,28.571428571428573,0.01540496742510454,0.10650641071909339,0.09110144329398885,63.004305086620086,74.56088121464721,72.58446759620513
