time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
1631692800,0.00000668,0.00000676,0.00000664,0.00000673,59885.46399999999,110488.16589999807,59885.46399999999,110488.16589999807,51.365154119109604,-61555995.836999945,-27706276.094403595,-27706276.094403595,-61555995.836999945,12.631616828449971,0,21.428571428571427,2.5710203699721575e-8,-4.8325340373164647e-8,-7.403554407288622e-8,51.365154119109604,92.063492063492,71.61239109622537
1631707200,0.00000673,0.0000069,0.00000671,0.00000686,129102.06799999998,113598.75404999805,129102.06799999998,113598.75404999805,56.41231916977196,-61426893.76899994,-27631532.791877277,-27631532.791877277,-61426893.76899994,13.812090705376672,100,14.285714285714286,3.702644228403186e-8,-2.7752491217846396e-8,-6.477893350187825e-8,56.41231916977196,94.6666666666667,83.78810169054063
1631721600,0.00000686,0.00000688,0.00000672,0.00000676,85057.35399999999,114780.00739999805,85057.35399999999,114780.00739999805,51.94653359546531,-61511951.122999944,-27674061.46887728,-27674061.46887728,-61511951.122999944,14.908245019665753,92.85714285714286,7.142857142857143,3.638706489864208e-8,-1.9295102378575646e-8,-5.568216727721773e-8,51.94653359546531,81.33333333333327,89.35449735449724
1631736000,0.00000676,0.00000681,0.00000672,0.00000679,67998.87999999999,112630.28984999804,67998.87999999999,112630.28984999804,53.14489218119621,-61443952.24299994,-27636284.31332172,-27636284.31332172,-61443952.24299994,15.926102597219899,85.71428571428571,0,3.6501019076323565e-8,-1.005589343181327e-8,-4.6556912508136835e-8,53.14489218119621,78.00000000000006,84.66666666666659
1631750400,0.00000679,0.0000068,0.00000661,0.00000669,89531.518,110067.98214999805,89531.518,110067.98214999805,48.77821208596089,-61533483.76099994,-27650420.868795406,-27650420.868795406,-61533483.76099994,15.87339186061542,78.57142857142857,0,2.87016837148184e-8,-1.0679807864613832e-8,-3.938149157943223e-8,48.77821208596089,55.31914893617026,71.55082742316777
1631764800,0.00000669,0.00000679,0.00000667,0.00000673,54562.794,104929.82429999807,54562.794,104929.82429999807,50.52920119124499,-61478920.96699994,-27650420.868795406,-27650420.868795406,-61478920.96699994,15.824446176625548,71.42857142857143,14.285714285714286,2.5220361815018996e-8,-7.856039310658489e-9,-3.3076401125677484e-8,50.52920119124499,63.82978723404252,65.71631205673752
1631779200,0.00000673,0.00000674,0.00000662,0.00000667,89265.635,103248.97924999807,89265.635,103248.97924999807,47.884944331952354,-61568186.60199994,-27665298.47462874,-27665298.47462874,-61568186.60199994,15.335162424517609,64.28571428571429,7.142857142857143,1.8188735057896333e-8,-1.0340482303307067e-8,-2.85292173612034e-8,47.884944331952354,51.06382978723394,56.73758865248215
1631793600,0.00000667,0.00000671,0.00000651,0.00000662,145151.781,102412.40064999806,145151.781,102412.40064999806,45.736956078407445,-61713338.38299994,-27650783.296528738,-27650783.296528738,-61713338.38299994,14.480846018532695,57.142857142857146,0,9.89717632263593e-9,-1.6157746957908485e-8,-2.6054923280544415e-8,45.736956078407445,28.205128205128176,47.6995817421348
1631808000,0.00000662,0.00000867,0.0000066,0.00000826,2418427.427,218094.36754999807,2418427.427,218094.36754999807,79.0044088609327,-59294910.95599994,-26190380.260900717,-26190380.260900717,-59294910.95599994,18.26336067147784,100,7.142857142857143,1.0907986802749071e-7,1.1029491175381897e-7,1.2150437263282659e-9,79.0044088609327,81.01851851851855,53.42915883696014
1631822400,0.00000826,0.00000945,0.00000798,0.00000875,3893205.0989999995,404399.6191999981,3893205.0989999995,404399.6191999981,82.46372105280622,-55401705.85699994,-26004989.54190072,-26004989.54190072,-55401705.85699994,22.303567059990094,100,0,1.967870887210458e-7,2.471989046276355e-7,5.041181590658972e-8,82.46372105280622,76.19047619047618,61.80470763804089
1631836800,0.00000871,0.00000965,0.00000821,0.00000918,3068270.56,549745.3246999981,3068270.56,549745.3246999981,84.82641237648578,-52333435.29699994,-24939617.8196785,-24939617.8196785,-52333435.29699994,26.161225347221915,100,7.142857142857143,2.684263716532789e-7,3.859447804731884e-7,1.1751840881990946e-7,84.82641237648578,85.03184713375795,80.74694728091747
1631851200,0.00000918,0.00000951,0.00000865,0.00000873,910717.173,590563.4786999981,910717.173,590563.4786999981,73.64399668149949,-53244152.46999994,-25680899.239562225,-25680899.239562225,-53244152.46999994,29.74333661393718,92.85714285714286,0,2.6946779073717343e-7,4.5435314724137625e-7,1.8488535650420282e-7,73.64399668149949,70.70063694267512,77.307653422303
1631865600,0.00000873,0.00000915,0.00000823,0.00000831,587333.723,615344.4787499981,587333.723,615344.4787499981,65.02763444101704,-53831486.19299994,-26166087.967257876,-26166087.967257876,-53831486.19299994,31.4879789004323,85.71428571428571,64.28571428571429,2.2750560187130312e-7,4.692673588433317e-7,2.4176175697202857e-7,65.02763444101704,57.3248407643312,71.01910828025467
1631880000,0.00000831,0.00000892,0.00000811,0.0000087,625507.976,642482.577849998,625507.976,642482.577849998,68.69081527333707,-53205978.21699993,-25880362.10167763,-25880362.10167763,-53205978.21699993,32.69830514228323,78.57142857142857,57.142857142857146,2.1196308834642004e-7,5.067156174050537e-7,2.947525290586336e-7,68.69081527333707,69.74522292993628,65.9235668789808
1631894400,0.0000087,0.00000891,0.0000082,0.00000854,1048590.791,692104.728899998,1048590.791,692104.728899998,65.65255456631192,-54254569.007999934,-25924668.754818473,-25924668.754818473,-54254569.007999934,33.822179509716236,71.42857142857143,50,1.7821185787908056e-7,5.175173514074843e-7,3.3930549352840376e-7,65.65255456631192,64.64968152866238,63.90658174097653
1631908800,0.00000854,0.00000859,0.00000822,0.00000845,367175.02800000005,702722.5340999981,367175.02800000005,702722.5340999981,63.939378544893685,-54621744.03599993,-25835355.910169825,-25835355.910169825,-54621744.03599993,34.865777136618306,64.28571428571429,42.857142857142854,1.3887810726061822e-7,5.129031276041765e-7,3.740250203435583e-7,63.939378544893685,61.78343949044585,65.39278131634808
1631923200,0.00000844,0.00000865,0.00000827,0.0000083,373310.82399999996,715289.167899998,373310.82399999996,715289.167899998,61.07867157789578,-54995054.85999993,-26149722.919854037,-26149722.919854037,-54995054.85999993,35.9184682767983,57.142857142857146,35.714285714285715,9.396169023851841e-8,4.914771331417063e-7,3.975154429031879e-7,61.07867157789578,57.00636942675158,61.14649681528652
1631937600,0.0000083,0.00000846,0.00000806,0.00000814,275479.853,723964.107949998,275479.853,723964.107949998,58.0929990813196,-55270534.71299993,-26315010.83165404,-26315010.83165404,-55270534.71299993,36.053507781707474,50,28.571428571428573,4.7048424533275574e-8,4.563259735697824e-7,4.0927754903650683e-7,58.0929990813196,51.910828025477684,56.90021231422495
1631952000,0.00000814,0.0000082,0.00000785,0.0000079,234372.66100000002,729713.5609999981,234372.66100000002,729713.5609999981,53.841467444636734,-55504907.37399993,-26482419.875225466,-26482419.875225466,-55504907.37399993,35.40856768897107,42.857142857142854,21.428571428571427,-3.869802314254005e-9,4.0444029614368935e-7,4.0831009845794335e-7,53.841467444636734,44.267515923566876,51.06157112526529
1631966400,0.0000079,0.00000809,0.00000784,0.00000808,346958.391,743495.2499999981,346958.391,743495.2499999981,56.41765881100937,-55157948.98299993,-26163218.155505467,-26163218.155505467,-55157948.98299993,34.773427523651726,35.714285714285715,14.285714285714286,-2.781680476137414e-8,3.735390925062257e-7,4.013558972675998e-7,56.41765881100937,50,48.72611464968143
1631980800,0.00000808,0.0000081,0.00000766,0.00000774,303956.564,755698.8049999981,303956.564,755698.8049999981,50.665515615326214,-55461905.54699993,-26356645.059869103,-26356645.059869103,-55461905.54699993,33.5337924654601,28.571428571428573,7.142857142857143,-6.672520989531653e-8,3.1794938489845415e-7,3.8467459479377067e-7,50.665515615326214,39.17197452229299,44.47983014861987
1631995200,0.00000775,0.00000787,0.00000761,0.00000784,208647.85400000002,759676.0942999981,208647.85400000002,759676.0942999981,52.20887700369031,-55253257.69299993,-26196146.710638333,-26196146.710638333,-55253257.69299993,32.20607907893584,21.428571428571427,0,-8.473963716236421e-8,2.787500483408154e-7,3.634896855031796e-7,52.20887700369031,40.655737704918,43.27590407573691
1632009600,0.00000785,0.00000789,0.00000763,0.00000779,196112.06600000002,765228.8298999981,196112.06600000002,765228.8298999981,51.34398614366027,-55449369.75899993,-26150890.08002295,-26150890.08002295,-55449369.75899993,31.02781972345988,14.285714285714286,0,-9.809328863978105e-8,2.408730747034533e-7,3.3896636334323433e-7,51.34398614366027,8.823529411764701,29.55041387965848
1632024000,0.00000779,0.00000782,0.00000763,0.00000767,85089.065,766083.339149998,85089.065,766083.339149998,49.235870171277696,-55534458.82399993,-26200152.170286108,-26200152.170286108,-55534458.82399993,29.933721750517922,7.142857142857143,85.71428571428571,-1.1206929769037268e-7,1.9887974123026845e-7,3.1094903892064114e-7,49.235870171277696,2.941176470588206,17.473481195756882
1632038400,0.00000767,0.0000077,0.00000738,0.00000741,107495.37299999999,766981.5318999981,107495.37299999999,766981.5318999981,44.93129191507883,-55641954.19699993,-26287492.160848606,-26287492.160848606,-55641954.19699993,27.96479776517911,0,100,-1.3438178725781866e-7,1.4297180484836781e-7,2.7735359210618647e-7,44.93129191507883,1.4084507042253778,4.391052195526007
1632052800,0.00000741,0.00000762,0.00000736,0.00000752,165405.815,772523.6829499981,165405.815,772523.6829499981,47.04086181162653,-55476548.38199993,-26249321.588156298,-26249321.588156298,-55476548.38199993,26.064589717253046,0,100,-1.3683094484765893e-7,1.0631491104661278e-7,2.431458558942717e-7,47.04086181162653,8.938547486033526,4.429391553615614
1632067200,0.00000752,0.00000843,0.00000751,0.00000809,681538.9699999999,802137.349699998,681538.9699999999,802137.349699998,56.36822285433581,-54795009.41199993,-26071528.81337369,-26071528.81337369,-54795009.41199993,26.415269199181317,0,92.85714285714286,-9.703377112523566e-8,1.2185364198772715e-7,2.188874131129628e-7,56.36822285433581,46.79487179487185,19.047289995043496
1632081600,0.00000809,0.00000836,0.00000792,0.00000811,373341.52099999995,813546.8366999981,373341.52099999995,813546.8366999981,56.6566790593733,-54421667.890999936,-26122439.02078278,-26122439.02078278,-54421667.890999936,26.74090014668614,0,85.71428571428571,-6.772220449937836e-8,1.3423465748873987e-7,2.0195686198811823e-7,56.6566790593733,48.387096774193594,34.7068386850329
1632096000,0.00000811,0.00000815,0.00000751,0.00000761,388825.589,712066.7447999981,388825.589,712066.7447999981,48.09595952996519,-54810493.47999994,-26389756.613220282,-26389756.613220282,-54810493.47999994,25.641564437653326,0,78.57142857142857,-7.955020660161508e-8,1.025191037360994e-7,1.8206931033771447e-7,48.09595952996519,19.379844961240316,38.1872711767685
1632110400,0.00000761,0.00000777,0.00000722,0.00000729,200866.661,527449.8228999982,200866.661,527449.8228999982,43.55959785162158,-55011360.140999936,-26539493.57869301,-26539493.57869301,-55011360.140999936,23.814048538886894,7.142857142857143,100,-1.0487515946230644e-7,5.097536100983141e-8,1.5585052047213785e-7,43.55959785162158,4.895104895104849,24.220682210179493
1632124800,0.00000729,0.00000751,0.00000696,0.00000712,276119.253,387842.2575499982,276119.253,387842.2575499982,41.32940773085461,-55287479.393999934,-26654961.629947554,-26654961.629947554,-55287479.393999934,22.759593946863042,0,100,-1.2752048242742534e-7,-3.5500825621438264e-9,1.2397039986528151e-7,41.32940773085461,10.66666666666662,11.647205507670504
1632139200,0.00000712,0.00000742,0.0000068,0.00000713,593030.197,371957.90874999814,593030.197,371957.90874999814,41.519081804108524,-54694449.19699994,-26616701.617237877,-26616701.617237877,-54694449.19699994,22.146135593588006,0,100,-1.3552133557623022e-7,-4.5431269605006254e-8,9.009006597122396e-8,41.519081804108524,20.245398773006144,11.935723444925783
1632153600,0.00000713,0.00000732,0.00000696,0.00000709,369339.44200000004,361058.19469999813,369339.44200000004,361058.19469999813,40.94882093130985,-55063788.63899994,-26719295.906682324,-26719295.906682324,-55063788.63899994,21.576495694118332,57.142857142857146,92.85714285714286,-1.3680590346580923e-7,-8.091731336103758e-8,5.588859010477164e-8,40.94882093130985,17.791411042944766,16.23449216087242
1632168000,0.00000709,0.00000719,0.00000688,0.00000702,220675.22500000003,340816.5571499981,220675.22500000003,340816.5571499981,39.915604563473565,-55284463.86399994,-26740651.57361781,-26740651.57361781,-55284463.86399994,21.24133247497351,50,85.71428571428571,-1.3541621628709649e-7,-1.1338168025409896e-7,2.203453603299752e-8,39.915604563473565,13.496932515337393,17.177914110429345
1632182400,0.00000702,0.00000714,0.00000663,0.00000704,258130.27599999995,301293.53139999806,258130.27599999995,301293.53139999806,40.37848573683812,-55026333.58799994,-26583748.856833495,-26583748.856833495,-55026333.58799994,21.500941365907167,42.857142857142854,100,-1.263709768463732e-7,-1.3592918502496898e-7,-9.558208178595784e-9,40.37848573683812,22.77777777777779,18.022040445353227
1632196800,0.00000704,0.00000712,0.00000687,0.00000711,134017.133,289635.6366499981,134017.133,289635.6366499981,42.060897562270995,-54892316.45499994,-26460453.094473496,-26460453.094473496,-54892316.45499994,21.742006764631277,35.714285714285715,92.85714285714286,-1.0952264374921124e-7,-1.4646151286510983e-7,-3.693886911589859e-8,42.060897562270995,26.666666666666636,20.98045898659385
1632211200,0.00000711,0.00000733,0.00000701,0.00000724,99614.632,275950.8270499981,99614.632,275950.8270499981,45.15609040327258,-54792701.82299994,-26416871.692973495,-26416871.692973495,-54792701.82299994,21.2019023045791,28.571428571428573,85.71428571428571,-8.458801609242488e-8,-1.426738892314297e-7,-5.8085873139004814e-8,45.15609040327258,33.88888888888888,27.777777777777676
1632225600,0.00000724,0.00000732,0.00000699,0.00000718,218139.842,273083.8264999981,218139.842,273083.8264999981,43.98808831585774,-55010841.66499994,-26383820.201761372,-26383820.201761372,-55010841.66499994,20.75375565219169,21.428571428571427,78.57142857142857,-6.782473297379669e-8,-1.4286678935625068e-7,-7.504205638245399e-8,43.98808831585774,30.555555555555536,30.370370370370257
1632240000,0.00000718,0.00000727,0.00000684,0.0000069,220756.52500000002,272403.0196999981,220756.52500000002,272403.0196999981,38.927765479966254,-55231598.18999994,-26542970.254668348,-26542970.254668348,-55231598.18999994,20.73691875558163,14.285714285714286,71.42857142857143,-7.094714906143307e-8,-1.6372599270924532e-7,-9.277884364781225e-8,38.927765479966254,14.999999999999993,26.481481481481378
1632254400,0.0000069,0.00000711,0.0000066,0.00000688,441548.164,277132.5083499981,441548.164,277132.5083499981,38.58631082139483,-55673146.353999935,-26499681.218982074,-26499681.218982074,-55673146.353999935,21.298717031508392,7.142857142857143,100,-6.9615558454243e-8,-1.79798291715616e-7,-1.10182733261373e-7,38.58631082139483,15.300546448087422,20.285367334547562
1632268800,0.00000688,0.00000717,0.00000685,0.00000701,185920.41199999998,271230.7007499981,185920.41199999998,271230.7007499981,42.139002537135966,-55487225.941999935,-26499681.218982074,-26499681.218982074,-55487225.941999935,21.57555218654172,0,92.85714285714286,-5.583076940701807e-8,-1.799711950201456e-7,-1.2414042561312753e-7,42.139002537135966,23.295454545454525,17.86533366451389
1632283200,0.00000701,0.0000072,0.00000693,0.00000715,81298.31,264863.223549998,81298.31,264863.223549998,45.77686540188773,-55405927.63199993,-26448493.39416726,-26448493.39416726,-55405927.63199993,21.70610875023682,0,85.71428571428571,-3.419775200120374e-8,-1.668876156146322e-7,-1.3268986361342847e-7,45.77686540188773,35.483870967741936,24.693290653761206
1632297600,0.00000715,0.00000716,0.0000069,0.00000699,72085.27,258661.88374999803,72085.27,258661.88374999803,42.48900339046939,-55478012.901999936,-26470673.477244183,-26470673.477244183,-55478012.901999936,21.90945398300266,0,78.57142857142857,-2.7847011175949904e-8,-1.6749862758336586e-7,-1.3965161640741596e-7,42.48900339046939,33.33333333333331,30.70421961550983
1632312000,0.00000699,0.00000715,0.00000696,0.00000711,135971.24,261205.992499998,135971.24,261205.992499998,45.64236675267985,-55342041.66199993,-26391953.285665236,-26391953.285665236,-55342041.66199993,22.09827455628523,0,71.42857142857143,-1.3475406732367818e-8,-1.5649587482287575e-7,-1.4302046809050793e-7,45.64236675267985,56.043956043955994,41.62038678167699
1632326400,0.00000712,0.0000073,0.00000708,0.00000719,190507.568,265356.602249998,190507.568,265356.602249998,47.701141159756915,-55151534.09399993,-26391953.285665236,-26391953.285665236,-55151534.09399993,21.561313701427707,0,64.28571428571429,2.6481430093788526e-9,-1.3971028932878438e-7,-1.4235843233816323e-7,47.701141159756915,71.95121951219507,53.77616962982804
1632340800,0.00000719,0.00000733,0.00000714,0.00000725,151587.522,264665.687599998,151587.522,264665.687599998,49.25352824465412,-54999946.57199993,-26368018.4137705,-26368018.4137705,-54999946.57199993,20.923965576700866,0,57.142857142857146,1.7742166072893876e-8,-1.2018072474704588e-7,-1.3792289081993976e-7,49.25352824465412,89.04109589041094,72.34542381552058
1632355200,0.00000725,0.00000727,0.00000709,0.00000725,138812.903,237529.38424999802,138812.903,237529.38424999802,49.25352824465412,-54999946.57199993,-26260052.822548278,-26260052.822548278,-54999946.57199993,20.516402494590803,28.571428571428573,50,2.753015031464865e-8,-1.0351020292662895e-7,-1.310403532412776e-7,49.25352824465412,89.04109589041094,83.34447043100556
1632369600,0.00000725,0.00000728,0.00000715,0.00000723,104320.27100000001,224078.32174999802,104320.27100000001,224078.32174999802,48.69475181677092,-55104266.84299993,-26235978.91385597,-26235978.91385597,-55104266.84299993,20.085940315723956,21.428571428571427,42.857142857142854,3.21402098524513e-8,-9.086509092571346e-8,-1.2300530077816476e-7,48.69475181677092,86.3013698630137,88.12785388127844
1632384000,0.00000723,0.00000775,0.00000721,0.00000742,209551.227,215114.60364999803,209551.227,215114.60364999803,54.030318082229556,-54894715.61599993,-26282545.853189304,-26282545.853189304,-54894715.61599993,19.598167443024224,100,35.714285714285715,4.6591634922312915e-8,-6.476575712527361e-8,-1.1135739204758652e-7,54.030318082229556,71.30434782608694,82.21560452650378
1632398400,0.00000742,0.00000771,0.00000738,0.00000754,239194.87200000003,217031.01419999806,239194.87200000003,217031.01419999806,57.06715011417571,-54655520.74399993,-26289794.18264385,-26289794.18264385,-54655520.74399993,19.14523548980305,92.85714285714286,28.571428571428573,6.188044143898374e-8,-3.400684024885685e-8,-9.588728168784059e-8,57.06715011417571,81.73913043478257,79.78161604129433
1632412800,0.00000754,0.0000077,0.00000741,0.00000764,198422.442,213146.17364999806,198422.442,213146.17364999806,59.470013967601055,-54457098.30199993,-26173477.578712817,-26173477.578712817,-54457098.30199993,18.724655818954812,85.71428571428571,21.428571428571427,7.547524660306173e-8,-1.5432234340134263e-9,-7.701847003707515e-8,59.470013967601055,90.4347826086956,81.15942028985496
1632427200,0.00000764,0.00000769,0.00000752,0.00000766,147468.598,190868.09369999805,147468.598,190868.09369999805,59.95276878976935,-54309629.70399993,-26078056.721183404,-26078056.721183404,-54309629.70399993,18.33411755316716,78.57142857142857,14.285714285714286,8.201818592704832e-8,2.5504262371735244e-8,-5.651392355531308e-8,59.95276878976935,92.1739130434782,88.11594202898539
1632441600,0.00000766,0.00000786,0.00000752,0.00000757,222062.238,183504.23349999805,222062.238,183504.23349999805,56.68098388815137,-54531691.94199993,-26234806.536242228,-26234806.536242228,-54531691.94199993,18.62496571096792,100,7.142857142857143,7.659128161250857e-8,3.922517846032264e-8,-3.736610315218593e-8,56.68098388815137,76.98412698412704,86.53094087876688
1632456000,0.00000757,0.00000757,0.00000734,0.00000751,141208.425,179530.89349999803,141208.425,179530.89349999803,54.543930585277096,-54672900.366999924,-26167272.072111793,-26167272.072111793,-54672900.366999924,17.95640658459252,92.85714285714286,0,6.568636138236048e-8,4.474184857576466e-8,-2.094451280659581e-8,54.543930585277096,65.34653465346541,78.16819156035682
1632470400,0.00000751,0.00000763,0.00000674,0.00000703,336730.158,183460.887599998,336730.158,183460.887599998,41.170593944893064,-55009630.524999924,-26284560.10467359,-26284560.10467359,-55009630.524999924,18.18306317031326,85.71428571428571,100,2.4966449533109515e-8,1.0263549109791084e-8,-1.470290042331843e-8,41.170593944893064,25.892857142857135,56.07450626014978
1632484800,0.00000703,0.00000731,0.00000693,0.00000716,244347.134,188977.387649998,244347.134,188977.387649998,45.09683976768182,-54765283.39099992,-26233118.602778852,-26233118.602778852,-54765283.39099992,18.39352999991109,78.57142857142857,92.85714285714286,6.565554955076143e-9,-6.495956729473251e-9,-1.3061511684549394e-8,45.09683976768182,37.500000000000036,42.913130598774124
1632499200,0.00000716,0.00000734,0.00000713,0.00000732,139448.537,190969.082899998,139448.537,190969.082899998,49.55883824705757,-54625834.85399992,-26120231.69187409,-26120231.69187409,-54625834.85399992,18.451613453294602,71.42857142857143,85.71428571428571,5.017958997953008e-9,-6.7890629371081336e-9,-1.1807021935061142e-8,49.55883824705757,51.78571428571435,38.392857142857096
1632513600,0.00000732,0.00000764,0.00000728,0.00000739,159909.106,188057.546099998,159909.106,188057.546099998,51.419043542582365,-54465925.74799992,-26182418.566429645,-26182418.566429645,-54465925.74799992,17.262401765896843,64.28571428571429,78.57142857142857,8.359784963944164e-9,-1.3572907301309358e-9,-9.7170756940751e-9,51.419043542582365,58.03571428571437,49.107142857142854
1632528000,0.00000739,0.00000747,0.00000724,0.00000741,98916.16799999999,181965.52824999802,98916.16799999999,181965.52824999802,51.964120944805956,-54367009.57999992,-26135110.833907906,-26135110.833907906,-54367009.57999992,16.30215760600874,57.142857142857146,71.42857142857143,1.138108499643034e-8,4.509280551462826e-9,-6.871804444967514e-9,51.964120944805956,59.821428571428626,56.547619047619044
1632542400,0.00000741,0.00000761,0.00000726,0.00000733,155667.519,167671.495999998,155667.519,167671.495999998,49.56837125756778,-54522677.098999925,-26228511.345307905,-26228511.345307905,-54522677.098999925,15.397640935892623,50,64.28571428571429,7.635397866619556e-9,2.6724428883069315e-9,-4.962954978312625e-9,49.56837125756778,52.67857142857148,56.845238095238095
1632556800,0.00000733,0.00000746,0.00000711,0.00000739,118673.312,164309.14099999802,118673.312,164309.14099999802,51.37891269414279,-54404003.786999926,-26157307.358107906,-26157307.358107906,-54404003.786999926,14.604516498247285,42.857142857142854,57.142857142857146,8.761719708860174e-9,5.989194657762592e-9,-2.7725250510975812e-9,51.37891269414279,58.03571428571437,56.84523809523808
1632571200,0.00000739,0.00000746,0.00000725,0.00000737,101365.477,165312.49934999802,101365.477,165312.49934999802,50.72519145118582,-54505369.263999924,-26142826.575679336,-26142826.575679336,-54505369.263999924,13.868043806148048,35.714285714285715,50,7.757295899211923e-9,6.9240948229173235e-9,-8.332010762946e-10,50.72519145118582,56.250000000000014,55.65476190476188
1632585600,0.00000737,0.00000741,0.00000727,0.00000732,59672.854,164691.878549998,59672.854,164691.878549998,49.04511839184562,-54565042.117999926,-26159875.962536477,-26159875.962536477,-54565042.117999926,13.184176306341607,28.571428571428573,42.857142857142854,3.5378051891722264e-9,3.589055410170683e-9,5.125022099845658e-11,49.04511839184562,51.78571428571435,55.35714285714283
1632600000,0.00000732,0.00000737,0.00000718,0.00000734,38564.33,159821.53304999802,38564.33,159821.53304999802,49.76189267817335,-54526477.78799993,-26133489.84201016,-26133489.84201016,-54526477.78799993,12.92000694883095,21.428571428571427,35.714285714285715,1.983538601146798e-9,2.5306734724319543e-9,5.471348712851561e-10,49.76189267817335,53.57142857142862,53.869047619047585
1632614400,0.00000734,0.00000734,0.00000702,0.00000714,97872.88200000001,155189.79874999804,97872.88200000001,155189.79874999804,43.21525398152092,-54624350.66999993,-26157958.06251016,-26157958.06251016,-54624350.66999993,13.28301542603835,14.285714285714286,28.571428571428573,-1.1863146843908724e-8,-1.428179868360075e-8,-2.418651839692025e-9,43.21525398152092,35.714285714285765,47.0238095238095
1632628800,0.00000714,0.00000719,0.00000682,0.00000693,93217.916,152271.31844999804,93217.916,152271.31844999804,37.618940595011644,-54717568.58599993,-26195749.109537184,-26195749.109537184,-54717568.58599993,14.278529475268709,7.142857142857143,21.428571428571427,-3.329975428008396e-8,-4.4043344689796974e-8,-1.0743590409713015e-8,37.618940595011644,16.96428571428571,35.41666666666662
1632643200,0.00000693,0.00000724,0.00000682,0.00000713,81837.104,149422.52849999804,81837.104,149422.52849999804,44.93290001930744,-54635731.481999926,-26156779.060013376,-26156779.060013376,-54635731.481999926,14.935978350927002,0,14.285714285714286,-3.212869635385554e-8,-5.0904460852032445e-8,-1.8775764498176902e-8,44.93290001930744,43.3333333333334,32.00396825396822
1632657600,0.00000713,0.00000722,0.0000071,0.00000718,90633.975,148738.21369999804,90633.975,148738.21369999804,46.61797615328888,-54545097.506999925,-26126567.735013377,-26126567.735013377,-54545097.506999925,15.5464665926097,28.571428571428573,7.142857142857143,-2.6348402327999987e-8,-5.171126740817689e-8,-2.53628650801769e-8,46.61797615328888,48.88888888888889,36.395502645502596
1632672000,0.00000718,0.00000722,0.00000709,0.00000715,78872.591,142204.28189999802,78872.591,142204.28189999802,45.71409081378159,-54623970.09799992,-26132634.857397992,-26132634.857397992,-54623970.09799992,16.150339378593088,21.428571428571427,0,-2.3027500741731967e-8,-5.414724100734186e-8,-3.111974026560989e-8,45.71409081378159,40.24390243902443,44.15537488708217
1632686400,0.00000715,0.00000727,0.00000702,0.00000712,69747.06700000001,133731.89164999803,69747.06700000001,133731.89164999803,44.77907337090584,-54693717.164999925,-26146584.270797994,-26146584.270797994,-54693717.164999925,16.97460012449176,14.285714285714286,71.42857142857143,-2.1369701506755506e-8,-5.783186714905427e-8,-3.6462165642298766e-8,44.77907337090584,36.58536585365851,41.9060523938572
1632700800,0.00000712,0.00000727,0.00000704,0.00000717,73104.272,127465.98314999804,73104.272,127465.98314999804,46.73453275585027,-54620612.892999925,-26137048.930971906,-26137048.930971906,-54620612.892999925,17.739985102826246,7.142857142857143,64.28571428571429,-1.5687088203409862e-8,-5.607102589656109e-8,-4.038393769315123e-8,46.73453275585027,42.68292682926831,39.837398373983675
1632715200,0.00000717,0.00000723,0.00000711,0.00000713,51087.844,122646.94544999802,51087.844,122646.94544999802,45.35094681944453,-54671700.73699992,-26171107.49363857,-26171107.49363857,-54671700.73699992,18.450699725565407,0,57.142857142857146,-1.3487527091452334e-8,-5.724334655746665e-8,-4.375581946601432e-8,45.35094681944453,39.24050632911398,39.50293300401352
1632729600,0.00000713,0.00000722,0.00000712,0.00000716,47866.024,113937.13474999803,47866.024,113937.13474999803,46.62719233771296,-54623834.712999925,-26180680.69843857,-26180680.69843857,-54623834.712999925,19.11064901810892,7.142857142857143,50,-9.088402973490563e-9,-5.511632318287752e-8,-4.6027920209386956e-8,46.62719233771296,43.03797468354432,41.65380261397546
1632744000,0.00000716,0.00000721,0.00000706,0.0000071,108400.39799999999,112296.73339999805,108400.39799999999,112296.73339999805,44.39417420859567,-54732235.11099993,-26231267.55083857,-26231267.55083857,-54732235.11099993,19.997204620161767,0,42.857142857142854,-9.264120166271503e-9,-5.760807041722634e-8,-4.8343950250954835e-8,44.39417420859567,43.74999999999999,42.00949367088602
1632758400,0.0000071,0.00000712,0.00000699,0.00000702,79553.83099999999,99437.91704999804,79553.83099999999,99437.91704999804,41.53777051213306,-54811788.94199993,-26274104.22906934,-26274104.22906934,-54811788.94199993,21.12580808767467,0,35.714285714285715,-1.3553286350172957e-8,-6.528555818867103e-8,-5.173227183849808e-8,41.53777051213306,31.249999999999975,39.34599156118135
1632772800,0.00000702,0.00000713,0.00000691,0.00000699,81187.42499999999,91279.93159999805,81187.42499999999,91279.93159999805,40.48577942521169,-54892976.366999924,-26296246.25406934,-26296246.25406934,-54892976.366999924,22.501031468164985,0,28.571428571428573,-1.697406362006407e-8,-7.294985136357816e-8,-5.597578774351409e-8,40.48577942521169,28.813559322033896,34.60451977401121
