time,open,high,low,close,Volume,Volume MA,Volume,Volume MA,RSI,OnBalanceVolume,Accumulation/Distribution,Accumulation/Distribution,OnBalanceVolume,ADX,Aroon Up,Aroon Down,Histogram,MACD,Signal,RSI,%K,%D
2021-07-25T00:00:00Z,0.00000644,0.00000654,0.00000617,0.00000636,101155.42600000002,247222.337300006,101155.42600000002,247222.337300006,37.35269028639965,-82942576.09999992,-91221596.17588136,-91221596.17588136,-82942576.09999992,20.255947518507174,7.142857142857143,64.28571428571429,-1.5787031170346996e-8,-5.045488186222929e-7,-4.887617874519459e-7,37.35269028639965,28.820960698689976,31.11764813359889
2021-07-26T00:00:00Z,0.00000636,0.0000069,0.00000625,0.00000631,183147.04300000012,230027.91285000608,183147.04300000012,230027.91285000608,36.874722954594695,-83125723.14299992,-91370931.45709674,-91370931.45709674,-83125723.14299992,19.65260827623072,0,57.142857142857146,-4.3196377612381266e-9,-4.941613346534935e-7,-4.898416968922554e-7,36.874722954594695,32.27513227513227,31.136834484723874
2021-07-27T00:00:00Z,0.00000631,0.00000641,0.00000605,0.00000631,111775.29099999995,226478.96635000609,111775.29099999995,226478.96635000609,36.874722954594695,-83125723.14299992,-91321253.54998563,-91321253.54998563,-83125723.14299992,19.405077914592646,0,50,7.5601380645911e-9,-4.803915243115165e-7,-4.879516623761076e-7,36.874722954594695,32.795698924731184,31.297263966184477
2021-07-28T00:00:00Z,0.00000631,0.00000635,0.00000614,0.00000618,162269.29899999997,215356.7465500061,162269.29899999997,215356.7465500061,35.50476971897986,-83287992.44199991,-91421705.9731761,-91421705.9731761,-83287992.44199991,19.175228293071577,0,42.857142857142854,1.0762102340651796e-8,-4.7449903445029284e-7,-4.852611367909446e-7,35.50476971897986,28.915662650602435,31.32883128348863
2021-07-29T00:00:00Z,0.00000618,0.00000651,0.00000608,0.00000631,101943.06100000005,208005.16515000613,101943.06100000005,208005.16515000613,37.98591393004249,-83186049.38099991,-91414593.66659471,-91414593.66659471,-83186049.38099991,18.596383050147665,0,35.714285714285715,2.4925193780527605e-8,-4.5410464456528515e-7,-4.790298383458128e-7,37.98591393004249,45.18518518518517,35.632182253506265
2021-07-30T00:00:00Z,0.00000631,0.00000642,0.00000611,0.00000628,138400.35799999998,203580.31085000612,138400.35799999998,203580.31085000612,37.62618351004227,-83324449.7389999,-91401200.08356245,-91401200.08356245,-83324449.7389999,18.058883896004037,7.142857142857143,28.571428571428573,3.4948418948383944e-8,-4.353443146603328e-7,-4.7029273360871676e-7,37.62618351004227,42.962962962962976,39.02127026625019
2021-07-31T00:00:00Z,0.00000628,0.00000631,0.0000062,0.00000625,103793.02800000005,195038.60320000612,103793.02800000005,195038.60320000612,37.24632427590861,-83428242.7669999,-91410635.81338063,-91410635.81338063,-83428242.7669999,17.559777538584953,0,21.428571428571427,4.1771767597461506e-8,-4.1807802411188985e-7,-4.5984979170935136e-7,37.24632427590861,41.984732824427525,43.37762699085855
2021-08-01T00:00:00Z,0.00000625,0.00000671,0.00000622,0.00000631,173813.4279999998,184421.09705000612,173813.4279999998,184421.09705000612,38.58182493295979,-83254429.3389999,-91520599.41068675,-91520599.41068675,-83254429.3389999,16.473603577442084,0,14.285714285714286,5.1880187860918625e-8,-3.9499955688320306e-7,-4.468797447441217e-7,38.58182493295979,47.656249999999986,44.2013152624635
2021-08-02T00:00:00Z,0.00000631,0.00000644,0.00000621,0.00000635,174861.10200000007,183270.27235000613,174861.10200000007,183270.27235000613,39.50611825262545,-83079568.2369999,-91482586.12764327,-91482586.12764327,-83079568.2369999,15.441300208148428,14.285714285714286,7.142857142857143,6.212312855750199e-8,-3.692258340472442e-7,-4.313489626047462e-7,39.50611825262545,50.78125000000003,46.80741094147586
2021-08-03T00:00:00Z,0.00000635,0.00000641,0.00000615,0.00000618,243848.39899999986,178571.29610000615,243848.39899999986,178571.29610000615,36.96032955232654,-83323416.6359999,-91670161.81918174,-91670161.81918174,-83323416.6359999,14.343559590367189,7.142857142857143,0,5.837013160059539e-8,-3.58386298104002e-7,-4.1675642970459737e-7,36.96032955232654,33.33333333333336,43.92361111111112
2021-08-04T00:00:00Z,0.00000618,0.00000633,0.00000611,0.00000624,267738.0740000001,176301.97345000613,267738.0740000001,176301.97345000613,38.46745663462277,-83055678.5619999,-91621482.16936356,-91621482.16936356,-83055678.5619999,13.427895869166601,0,0,6.058651571194633e-8,-3.410232850646645e-7,-4.016098007766108e-7,38.46745663462277,22.352941176470665,35.48917483660136
2021-08-05T00:00:00Z,0.00000624,0.00000624,0.00000611,0.00000623,286650.8960000001,181013.23035000617,286650.8960000001,181013.23035000617,38.303093949122584,-83342329.4579999,-91378931.41120972,-91378931.41120972,-83342329.4579999,12.57763669948034,28.571428571428573,35.714285714285715,6.182288032129794e-8,-3.2433120037498837e-7,-3.861540806962863e-7,38.303093949122584,21.176470588235283,25.620915032679772
2021-08-06T00:00:00Z,0.00000623,0.00000644,0.00000614,0.00000631,372251.5169999998,188415.11455000617,372251.5169999998,188415.11455000617,40.493617737400726,-82970077.9409999,-91329297.87560971,-91329297.87560971,-82970077.9409999,12.133668389401308,21.428571428571427,28.571428571428573,6.798285831096654e-8,-3.011755078075781e-7,-3.6915836611854465e-7,40.493617737400726,30.58823529411764,24.7058823529412
2021-08-07T00:00:00Z,0.00000631,0.0000079,0.0000063,0.00000778,995941.2900000004,233222.71490000616,995941.2900000004,233222.71490000616,65.04931634819204,-81974136.65099989,-90482747.77910972,-90482747.77910972,-81974136.65099989,14.257288585156342,100,21.428571428571427,1.654575515770195e-7,-1.623364266472703e-7,-3.277939782242898e-7,65.04931634819204,93.51351351351349,48.42607313195547
2021-08-08T00:00:00Z,0.00000778,0.00000887,0.00000724,0.00000729,1181408.8630000015,283741.1629000063,1181408.8630000015,283741.1629000063,56.65659766843417,-83155545.5139999,-91591677.57076003,-91591677.57076003,-83155545.5139999,17.1153227958233,100,14.285714285714286,1.8959702251671228e-7,-9.079770007839942e-8,-2.803947225951117e-7,56.65659766843417,43.97163120567376,56.024460004434964
2021-08-09T00:00:00Z,0.00000729,0.00000788,0.00000711,0.00000763,1182026.8089999978,330459.39140000613,1182026.8089999978,330459.39140000613,60.46793149263719,-81973518.7049999,-91177200.63773406,-91177200.63773406,-81973518.7049999,19.439978016859957,92.85714285714286,7.142857142857143,2.19042496889161e-7,-6.591601483660464e-9,-2.2563409837282145e-7,60.46793149263719,56.02836879432625,64.50450450450451
2021-08-10T00:00:00Z,0.00000763,0.00000794,0.00000731,0.00000758,578085.7410000004,341690.30460000614,578085.7410000004,341690.30460000614,59.63741441544285,-82551604.44599989,-91259784.31501977,-91259784.31501977,-82551604.44599989,21.651203043964788,85.71428571428571,0,2.2488195994890766e-7,5.546835156331313e-8,-1.6941360838559454e-7,59.63741441544285,53.76344086021507,51.254480286738364
2021-08-11T00:00:00Z,0.00000758,0.00000831,0.00000754,0.00000779,1346471.6729999988,398173.0029000061,1346471.6729999988,398173.0029000061,61.998225854368435,-81205132.7729999,-91731923.73282497,-91731923.73282497,-81205132.7729999,24.018301524477867,78.57142857142857,7.142857142857143,2.3169955925636676e-7,1.202108406848639e-7,-1.1148871857150285e-7,61.998225854368435,61.29032258064517,57.02737741172883
2021-08-12T00:00:00Z,0.00000779,0.00000823,0.00000745,0.00000764,1065019.2510000018,444152.3549500061,1065019.2510000018,444152.3549500061,59.328878396736954,-82270152.0239999,-92278087.45128651,-92278087.45128651,-82270152.0239999,25.965606838444444,71.42857142857143,0,2.1527039645509198e-7,1.5759927699736213e-7,-5.767111945772986e-8,59.328878396736954,55.43478260869565,56.82951534985197
2021-08-13T00:00:00Z,0.00000764,0.00000818,0.0000076,0.00000813,922812.4949999985,484670.65220000606,922812.4949999985,484670.65220000606,64.67883618214191,-81347339.5289999,-91514380.55887271,-91514380.55887271,-81347339.5289999,27.773818915699124,64.28571428571429,0,2.254845174556921e-7,2.241845273618853e-7,-1.2999900938068229e-9,64.67883618214191,73.18840579710145,63.30450366214743
2021-08-14T00:00:00Z,0.00000813,0.00000857,0.00000781,0.00000814,1183245.4269999969,538775.1522500059,1183245.4269999969,538775.1522500059,64.78065641048589,-80164094.1019999,-91670070.74663587,-91670070.74663587,-80164094.1019999,29.80888040544861,57.142857142857146,28.571428571428573,2.2071628801765102e-7,2.7459536992825697e-7,5.3879081910605945e-8,64.78065641048589,73.55072463768117,67.39130434782611
2021-08-15T00:00:00Z,0.00000814,0.00000877,0.00000785,0.00000856,1995227.117000001,629379.1559500059,1995227.117000001,629379.1559500059,68.84309944048434,-78168866.9849999,-90585708.18304892,-90585708.18304892,-78168866.9849999,31.865639600303375,50,21.428571428571427,2.324695551458339e-7,3.444660258428983e-7,1.1199647069706442e-7,68.84309944048434,88.76811594202897,78.50241545893721
2021-08-16T00:00:00Z,0.00000856,0.00000949,0.00000835,0.00000902,3710281.619000003,809304.4723500061,3710281.619000003,809304.4723500061,72.57436336047907,-74458585.36599989,-89934781.58322436,-89934781.58322436,-74458585.36599989,34.283254352401556,100,14.285714285714286,2.5598491197570897e-7,4.3197761066670063e-7,1.7599269869099166e-7,72.57436336047907,86.09467455621301,82.80450504530772
2021-08-17T00:00:00Z,0.00000902,0.00000938,0.00000799,0.00000805,2358676.382999998,919124.8265500059,2358676.382999998,919124.8265500059,57.05724411279492,-76817261.7489999,-92089831.22812364,-92089831.22812364,-76817261.7489999,35.52633369143391,92.85714285714286,7.142857142857143,1.9379710424467953e-7,4.1823907899684106e-7,2.2444197475216153e-7,57.05724411279492,57.39644970414198,77.419746734128
2021-08-18T00:00:00Z,0.00000805,0.00000833,0.0000077,0.00000802,1503656.1510000015,989210.4810500059,1503656.1510000015,989210.4810500059,56.65379287046194,-78320917.8999999,-92065963.67017126,-92065963.67017126,-78320917.8999999,35.93947913729986,85.71428571428571,0,1.4069910214172815e-7,4.0031585242932173e-7,2.596167502875936e-7,56.65379287046194,56.50887573964494,66.66666666666664
2021-08-19T00:00:00Z,0.00000802,0.00000835,0.00000787,0.00000835,747668.837000001,1019673.9050000061,747668.837000001,1019673.9050000061,60.00401804827084,-77573249.0629999,-91318294.83317126,-91318294.83317126,-77573249.0629999,36.344304265567864,78.57142857142857,0,1.1873557637825999e-7,4.080362207604186e-7,2.893006443821586e-7,60.00401804827084,65.97014925373132,59.95849156583942
2021-08-20T00:00:00Z,0.00000835,0.00000861,0.00000824,0.00000849,1464401.347,1087704.320950006,1464401.347,1087704.320950006,61.36818276672379,-76108847.7159999,-90803775.44098207,-90803775.44098207,-76108847.7159999,36.9958676984019,71.42857142857143,0,1.0504192300120653e-7,4.2060304813366676e-7,3.1556112513246024e-7,61.36818276672379,68.65203761755484,63.71035420364371
2021-08-21T00:00:00Z,0.00000849,0.00000851,0.00000805,0.00000815,843801.0830000013,1121203.703700006,843801.0830000013,1121203.703700006,56.34221253821255,-76952648.7989999,-91280706.48789512,-91280706.48789512,-76952648.7989999,37.08718922558247,64.28571428571429,0,6.637761893682551e-8,3.985331488034921e-7,3.321555298666666e-7,56.34221253821255,43.69747899159663,59.43988862096094
2021-08-22T00:00:00Z,0.00000815,0.00000844,0.00000806,0.00000821,866497.9309999993,1155785.5451500057,866497.9309999993,1155785.5451500057,57.011307715154246,-76086150.86799991,-91463127.10494776,-91463127.10494776,-76086150.86799991,37.17198778653585,57.142857142857146,7.142857142857143,3.9464818999005234e-8,3.814865536154231e-7,3.420217346164179e-7,57.011307715154246,46.21848739495795,52.85600133470316
2021-08-23T00:00:00Z,0.00000821,0.00000844,0.00000813,0.00000819,1122379.7630000005,1199712.1133500058,1122379.7630000005,1199712.1133500058,56.69937003403837,-77208530.63099991,-92151037.28227034,-92151037.28227034,-77208530.63099991,37.25072930742113,50,0,1.6133086216456302e-8,3.621880923869883e-7,3.46055006170532e-7,56.69937003403837,40.366972477064174,43.42764628787293
2021-08-24T00:00:00Z,0.00000819,0.00000823,0.0000073,0.00000751,1596837.103000005,1266167.0648000059,1596837.103000005,1266167.0648000059,47.236041230832114,-78805367.73399991,-93026722.14520583,-93026722.14520583,-78805367.73399991,35.22562087020679,42.857142857142854,100,-4.5887443750179373e-8,2.886957014828078e-7,3.3458314523298715e-7,47.236041230832114,9.589041095890396,32.05816698930419
2021-08-25T00:00:00Z,0.00000751,0.00000771,0.00000716,0.00000752,1423324.7759999996,1323000.758800006,1423324.7759999996,1323000.758800006,47.37514291759784,-77382042.95799991,-92586785.39626038,-92586785.39626038,-77382042.95799991,33.056144449073955,35.714285714285715,100,-8.47673687997582e-8,2.286239342332894e-7,3.133913030330476e-7,47.37514291759784,15.450643776824029,21.80221911659288
2021-08-26T00:00:00Z,0.00000752,0.00000763,0.00000683,0.00000698,1504228.059000001,1379599.585900006,1504228.059000001,1379599.585900006,41.07750704771586,-78886271.01699992,-93526927.93313538,-93526927.93313538,-78886271.01699992,30.99386983960541,28.571428571428573,100,-1.4201157419775702e-7,1.3587683528585136e-7,2.778884094836084e-7,41.07750704771586,5.63909774436091,10.22626087235846
2021-08-27T00:00:00Z,0.00000698,0.00000758,0.00000683,0.00000747,1715397.1330000015,1415572.378050006,1715397.1330000015,1415572.378050006,47.85165318941392,-77170873.88399991,-92314713.9591487,-92314713.9591487,-77170873.88399991,29.078900559384618,21.428571428571427,92.85714285714286,-1.4170945206860876e-7,1.0075159439784747e-7,2.424610464664562e-7,47.85165318941392,24.060150375939838,15.049963965708274
2021-08-28T00:00:00Z,0.00000746,0.00000749,0.00000719,0.00000723,536037.1339999993,1383303.791600006,536037.1339999993,1383303.791600006,45.11574554958856,-77706911.01799992,-92707807.85741536,-92707807.85741536,-77706911.01799992,27.300714799179605,14.285714285714286,85.71428571428571,-1.5161815452506863e-7,5.293835331012042e-8,2.0455650783518905e-7,45.11574554958856,15.037593984962415,14.912280701754403
2021-08-29T00:00:00Z,0.00000723,0.0000074,0.00000701,0.00000711,463126.6460000001,1347358.783450006,463126.6460000001,1347358.783450006,43.768277041104504,-78170037.66399992,-92933433.6593128,-92933433.6593128,-78170037.66399992,26.02911661255704,7.142857142857143,78.57142857142857,-1.5940368535763937e-7,5.301901138139839e-9,1.647055864957792e-7,43.768277041104504,10.526315789473676,16.54135338345866
2021-08-30T00:00:00Z,0.00000712,0.00000714,0.00000649,0.00000667,663906.1569999992,1351649.804250006,663906.1569999992,1351649.804250006,39.150966474214265,-78833943.82099992,-93229637.94474357,-93229637.94474357,-78833943.82099992,25.79961398184433,0,100,-1.8550866213647576e-7,-6.71802411748155e-8,1.1832842096166026e-7,39.150966474214265,6.228373702422144,10.597427825619429
2021-08-31T00:00:00Z,0.00000667,0.00000711,0.00000663,0.00000686,900602.2489999993,1329356.3330500058,900602.2489999993,1329356.3330500058,41.99653583360304,-77933341.57199992,-93267163.03845191,-93267163.03845191,-77933341.57199992,25.586504396182537,0,92.85714285714286,-1.810995067379293e-7,-1.0804596246075134e-7,7.305354427717794e-8,41.99653583360304,17.452830188679272,11.402506560191712
2021-09-01T00:00:00Z,0.00000686,0.00000723,0.00000667,0.00000718,896069.8419999989,1320908.8626000057,896069.8419999989,1320908.8626000057,46.53169918646675,-77037271.72999993,-92531105.66823763,-92531105.66823763,-77037271.72999993,25.056208242162963,14.285714285714286,85.71428571428571,-1.4908676095453566e-7,-1.1330490691599164e-7,3.578185403854402e-8,46.53169918646675,32.54716981132075,18.742791234140736
2021-09-02T00:00:00Z,0.00000718,0.00000738,0.00000702,0.00000709,845691.5529999997,1317052.8155000058,845691.5529999997,1317052.8155000058,45.45523369495974,-77882963.28299993,-93047917.17284873,-93047917.17284873,-77882963.28299993,24.15416687395786,7.142857142857143,78.57142857142857,-1.2727622380072716e-7,-1.2331342571236492e-7,3.962798088362228e-9,45.45523369495974,28.30188679245283,26.100628930817635
2021-09-03T00:00:00Z,0.00000709,0.00000724,0.00000689,0.00000707,1191906.4160000016,1317485.8649500061,1191906.4160000016,1317485.8649500061,45.204963293201125,-79074869.69899994,-93013862.70382015,-93013862.70382015,-79074869.69899994,23.587619793661656,0,71.42857142857143,-1.0824625303751152e-7,-1.3134501820852718e-7,-2.3098765171015656e-8,45.204963293201125,28.71287128712873,29.853975963634117
2021-09-04T00:00:00Z,0.00000707,0.00000768,0.00000704,0.00000746,1055450.1230000004,1270497.015250006,1055450.1230000004,1270497.015250006,50.88392036109525,-78019419.57599995,-92684034.54038265,-92684034.54038265,-78019419.57599995,21.929149153574443,0,64.28571428571429,-6.554471266046058e-8,-1.0502965599659138e-7,-3.94849433361308e-8,50.88392036109525,49.74358974358972,35.58611594105711
2021-09-05T00:00:00Z,0.00000746,0.00000758,0.00000727,0.00000754,802547.2290000002,1125110.2957500056,802547.2290000002,1125110.2957500056,51.98325557082051,-77216872.34699994,-92088596.27370523,-92088596.27370523,-77216872.34699994,20.389140702064893,0,57.142857142857146,-2.987886247647389e-8,-7.683352143172316e-8,-4.695465895524927e-8,51.98325557082051,53.846153846153825,44.10087162562411
2021-09-06T00:00:00Z,0.00000754,0.00000765,0.00000698,0.00000722,964890.741,1055421.013650006,964890.741,1055421.013650006,47.411962647695994,-78181763.08799994,-92362222.00622761,-92362222.00622761,-78181763.08799994,19.631089105497722,0,50,-2.5951474958807922e-8,-7.939400265375918e-8,-5.3442527694951254e-8,47.411962647695994,41.954022988505756,48.51458885941645
2021-09-07T00:00:00Z,0.00000722,0.00000725,0.00000507,0.00000597,7885291.654000001,1374502.788800006,7885291.654000001,1374502.788800006,34.60902438034846,-86067054.74199994,-93736722.38628267,-93736722.38628267,-86067054.74199994,21.512076772906266,0,100,-1.0141429979711945e-7,-1.8021040244135057e-7,-7.879610264423112e-8,34.60902438034846,34.09090909090907,43.29702864185623
2021-09-08T00:00:00Z,0.00000597,0.0000082,0.0000054,0.0000067,4961605.127999994,1585199.6033500056,4961605.127999994,1585199.6033500056,44.102245753101734,-81105449.61399995,-94091122.75256838,-94091122.75256838,-81105449.61399995,21.41486082356785,100,92.85714285714286,-9.609136765951321e-8,-1.9891031221862264e-7,-1.0281894455910943e-7,44.102245753101734,52.07667731629395,42.707203131902936
2021-09-09T00:00:00Z,0.0000067,0.00000799,0.00000655,0.00000731,2776966.9489999986,1650827.8834500057,2776966.9489999986,1650827.8834500057,50.56111005819152,-78328482.66499995,-93936846.81095727,-93936846.81095727,-78328482.66499995,21.324588870610743,92.85714285714286,85.71428571428571,-4.7851633021912666e-8,-1.6263348583650026e-7,-1.147818528145876e-7,50.56111005819152,71.56549520766775,52.57769387162361
2021-09-10T00:00:00Z,0.00000731,0.00000752,0.00000655,0.00000701,1255084.1409999991,1671392.0363500055,1255084.1409999991,1671392.0363500055,47.64530797354432,-79583566.80599995,-94001541.8697717,-94001541.8697717,-79583566.80599995,21.240764914293432,85.71428571428571,78.57142857142857,-3.320629513905814e-8,-1.5628972173841026e-7,-1.2308342659935212e-7,47.64530797354432,61.98083067092652,61.87433439829609
2021-09-11T00:00:00Z,0.00000701,0.00000711,0.00000673,0.00000676,730083.2869999999,1664571.3041500056,730083.2869999999,1664571.3041500056,45.30080494420093,-80313650.09299995,-94616348.84829803,-94616348.84829803,-80313650.09299995,21.162928383427364,78.57142857142857,71.42857142857143,-3.711844006810474e-8,-1.6948147668448305e-7,-1.323630366163783e-7,45.30080494420093,53.99361022364217,62.51331203407884
2021-09-12T00:00:00Z,0.00000676,0.00000701,0.00000663,0.0000069,856323.272,1651268.4796000056,856323.272,1651268.4796000056,46.87726790968502,-79457326.82099995,-94255791.68114014,-94255791.68114014,-79457326.82099995,21.229973811892805,71.42857142857143,64.28571428571429,-2.7483485281679133e-8,-1.6671739321847724e-7,-1.392339079367981e-7,46.87726790968502,58.466453674121425,58.146964856230056
2021-09-13T00:00:00Z,0.0000069,0.00000697,0.00000615,0.0000065,812364.587000001,1612044.8538000055,812364.587000001,1612044.8538000055,43.058862561098614,-80269691.40799995,-94374674.30362795,-94374674.30362795,-80269691.40799995,21.916055234944718,64.28571428571429,57.142857142857146,-4.426144913468696e-8,-1.9456071935515682e-7,-1.5029927022046985e-7,43.058862561098614,45.68690095846645,52.715654952076704
2021-09-14T00:00:00Z,0.0000065,0.00000672,0.00000643,0.00000667,609385.6100000009,1571347.8955000055,609385.6100000009,1571347.8955000055,45.10541490884885,-79660305.79799995,-93975421.66259347,-93975421.66259347,-79660305.79799995,22.55313084206435,57.142857142857146,50,-4.0238040926362194e-8,-2.005968213784226e-7,-1.603587804520604e-7,45.10541490884885,51.11821086261981,51.75718849840258
2021-09-15T00:00:00Z,0.00000667,0.0000069,0.0000066,0.00000679,532751.9770000007,1522774.0914000054,532751.9770000007,1522774.0914000054,46.56536030483891,-79127553.82099995,-93833354.4687268,-93833354.4687268,-79127553.82099995,22.71020794242984,50,42.857142857142854,-2.6486821962478803e-8,-1.934673079051589e-7,-1.669804859426801e-7,46.56536030483891,54.95207667731632,50.58572949946754
2021-09-16T00:00:00Z,0.00000679,0.00000945,0.00000651,0.00000875,6690144.253999996,1771511.4474500052,6690144.253999996,1771511.4474500052,63.59559283178923,-72437409.56699996,-90328993.19282204,-90328993.19282204,-72437409.56699996,23.017781850291925,100,35.714285714285715,1.1012560895256563e-7,-2.932347475197309e-8,-1.3944908370453872e-7,63.59559283178923,84.01826484018264,63.36285079337295
2021-09-17T00:00:00Z,0.00000871,0.00000965,0.00000811,0.00000845,6607595.251000002,2075089.3533000057,6607595.251000002,2075089.3533000057,60.421365025888385,-79045004.81799996,-94018948.98234153,-94018948.98234153,-79045004.81799996,23.47992011658421,100,28.571428571428573,1.7210469916463746e-7,7.568179025125812e-8,-9.642290891337934e-8,60.421365025888385,73.7991266375546,70.92315605168454
2021-09-18T00:00:00Z,0.00000844,0.00000865,0.00000761,0.00000784,1742726.1470000017,2139069.3283500057,1742726.1470000017,2139069.3283500057,54.46820695660586,-80787730.96499996,-94990853.94893768,-94990853.94893768,-80787730.96499996,23.13625657748994,92.85714285714286,21.428571428571427,1.6388027378158615e-7,1.0842743331360334e-7,-5.545284046798281e-8,54.46820695660586,60.480349344978144,72.76591360757182
2021-09-19T00:00:00Z,0.00000785,0.00000843,0.00000736,0.00000811,1608982.8100000005,2186323.161000006,1608982.8100000005,2186323.161000006,56.51068798599169,-79178748.15499996,-94344253.38043301,-94344253.38043301,-79178748.15499996,22.452208007968242,85.71428571428571,14.285714285714286,1.67870810726444e-7,1.5438567294007218e-7,-1.3485137786371808e-8,56.51068798599169,66.37554585152839,66.8850072780204
2021-09-20T00:00:00Z,0.00000811,0.00000815,0.0000068,0.00000702,2048856.3670000008,2243735.866900006,2048856.3670000008,2243735.866900006,47.288282088710396,-81227604.52199996,-95725334.33892931,-95725334.33892931,-81227604.52199996,21.05385225770606,78.57142857142857,7.142857142857143,9.213362454814928e-8,1.016818928988148e-7,9.548268350665516e-9,47.288282088710396,42.576419213973786,56.4774381368268
2021-09-21T00:00:00Z,0.00000702,0.00000733,0.0000066,0.00000688,1372206.5720000004,2267542.7034000056,1372206.5720000004,2267542.7034000056,46.24438222446918,-82599811.09399995,-96044889.2940526,-96044889.2940526,-82599811.09399995,19.60125531590456,71.42857142857143,0,3.081170400788459e-8,4.8062898360521256e-8,1.7251194352636663e-8,46.24438222446918,34.8235294117647,47.92516482575565
2021-09-22T00:00:00Z,0.00000688,0.00000733,0.00000685,0.00000725,817370.3219999998,2266126.6418500054,817370.3219999998,2266126.6418500054,49.422162964952406,-81782440.77199996,-95499975.74605261,-95499975.74605261,-81782440.77199996,18.25241529851745,64.28571428571429,0,1.4216371544831327e-8,3.502165878367582e-8,2.0805287238844493e-8,49.422162964952406,31.428571428571416,36.27617335143666
2021-09-23T00:00:00Z,0.00000725,0.00000775,0.00000709,0.00000766,1037770.313000001,2258419.8367000055,1037770.313000001,2258419.8367000055,52.75506209432054,-80744670.45899996,-94745233.70023443,-94745233.70023443,-80744670.45899996,17.461353430955867,57.142857142857146,28.571428571428573,2.9045057307050672e-8,5.7111608872657834e-8,2.8066551565607162e-8,52.75506209432054,43.14285714285711,36.46498599439777
2021-09-24T00:00:00Z,0.00000766,0.00000786,0.00000674,0.00000739,1243705.5980000019,2267832.6104500056,1243705.5980000019,2267832.6104500056,50.39971669531087,-81988376.05699997,-94545352.443413,-94545352.443413,-81988376.05699997,16.223638674406423,50,21.428571428571427,1.9330153740750053e-8,5.2229243741544727e-8,3.2899090000794674e-8,50.39971669531087,35.42857142857142,36.66666666666668
2021-09-25T00:00:00Z,0.00000739,0.00000761,0.00000711,0.00000734,572859.6600000004,2256348.2320000054,572859.6600000004,2256348.2320000054,49.95492192468921,-82561235.71699996,-94591181.216213,-94591181.216213,-82561235.71699996,15.07433211475337,42.857142857142854,14.285714285714286,8.736903879159768e-9,4.3820219849744384e-8,3.5083315970584616e-8,49.95492192468921,33.999999999999986,37.52380952380954
2021-09-26T00:00:00Z,0.00000734,0.00000734,0.00000682,0.00000712,512181.5349999998,2233712.7717000055,512181.5349999998,2233712.7717000055,47.949733738609744,-83073417.25199996,-94512384.05698223,-94512384.05698223,-83073417.25199996,14.41296300770496,35.714285714285715,7.142857142857143,-1.2720476781901107e-8,1.9182719993208236e-8,3.190319677510934e-8,47.949733738609744,27.714285714285687,32.38095238095239
2021-09-27T00:00:00Z,0.00000712,0.00000727,0.00000691,0.00000699,441199.7940000001,1861508.1787000056,441199.7940000001,1861508.1787000056,46.755431417973256,-83514617.04599996,-94757495.0536489,-94757495.0536489,-83514617.04599996,13.798834551160008,28.571428571428573,0,-3.408987052072367e-8,-1.0709141375795248e-8,2.338072914492842e-8,46.755431417973256,17.391304347826075,26.368530020703943
2021-09-28T00:00:00Z,0.00000699,0.00000718,0.00000681,0.00000698,590242.9099999993,1642940.067800006,590242.9099999993,1642940.067800006,46.65915801903793,-84104859.95599996,-94805352.58689214,-94805352.58689214,-84104859.95599996,13.384691781199212,21.428571428571427,0,-4.6548079461531137e-8,-3.4804370181985496e-8,1.1743709279545637e-8,46.65915801903793,14.96815286624203,20.024580976117953
2021-09-29T00:00:00Z,0.00000698,0.00000717,0.00000691,0.00000703,468459.5659999999,1527514.698650006,468459.5659999999,1527514.698650006,47.2440829076272,-83636400.38999996,-94841387.93812291,-94841387.93812291,-83636400.38999996,13.000130637664187,14.285714285714286,7.142857142857143,-4.883269819252789e-8,-4.929716346111423e-8,-4.644652685863384e-10,47.2440829076272,16.5605095541401,16.306655589402755
2021-09-30T00:00:00Z,0.00000703,0.00000743,0.000007,0.0000072,447405.1030000004,1487130.746750006,447405.1030000004,1487130.746750006,49.28055438867264,-83188995.28699996,-94872602.24763454,-94872602.24763454,-83188995.28699996,12.138525840842792,7.142857142857143,0,-3.685152493103929e-8,-4.652887143238545e-8,-9.677346501346161e-9,49.28055438867264,19.67213114754096,17.06693118930772
2021-10-01T00:00:00Z,0.0000072,0.00000781,0.00000716,0.00000771,709789.0529999991,1486116.0350500061,709789.0529999991,1486116.0350500061,54.904559734911025,-82479206.23399995,-94381209.82632685,-94381209.82632685,-82479206.23399995,11.877399854635327,0,28.571428571428573,5.225095254325154e-9,-3.145977433439719e-9,-8.371072687764873e-9,54.904559734911025,54.14634146341466,30.126327388365258
2021-10-02T00:00:00Z,0.00000771,0.00000825,0.00000742,0.00000788,931001.7510000009,1489849.959000006,931001.7510000009,1489849.959000006,56.63085666925815,-81548204.48299995,-94280257.82923046,-94280257.82923046,-81548204.48299995,12.316376703873141,0,21.428571428571427,4.224931782042628e-8,4.444057458776798e-8,2.191256767341697e-9,56.63085666925815,69.94535519125685,47.92127593407084
